9.3750,-1.763238,-1.758577,-1.753359,-1.747425,-1.741952,-1.737784,-1.736594,-1.734560,-1.729358,-1.717627,-1.698113,-1.679255,-1.671062,-1.677899,-1.696389,-1.714046,-1.713580,-1.658163,-0.457971,-0.635486,-0.795603,-0.749451,-0.261732,-0.160202,0.019313,-0.215967,-0.544125,-0.634537,-0.448569,-0.575507,-0.487828,-0.579571,-0.818749,-1.686555,-1.695755,-1.677618,-1.671232,-1.679327,-1.698152,-1.717636,-1.729379,-1.734542,-1.736634,-1.737789,-1.742032,-1.747447,-1.753367,-1.758586,-1.763236
10.4167,-1.763261,-1.758587,-1.753359,-1.747438,-1.741997,-1.737770,-1.736625,-1.734557,-1.729367,-1.717640,-1.698113,-1.679261,-1.671154,-1.677980,-1.696372,-1.713987,-1.713830,-0.874834,-1.037158,-1.248739,-1.186585,-0.203068,-0.155546,-0.786274,-0.358538,-0.261175,-0.445772,-0.264192,-0.539517,-0.320864,-0.064364,-0.370862,-0.585035,-0.884026,-1.219999,-1.676277,-1.670831,-1.679121,-1.698142,-1.717610,-1.729364,-1.734533,-1.736630,-1.737764,-1.742016,-1.747446,-1.753355,-1.758593,-1.763262
11.4583,-1.763256,-1.758549,-1.753359,-1.747452,-1.741991,-1.737749,-1.736599,-1.734547,-1.729373,-1.717622,-1.698137,-1.679317,-1.671242,-1.677914,-1.696272,-1.713483,-1.445109,-1.319825,-1.646090,-1.673954,-1.466079,-0.888241,-1.081585,-0.633005,-0.924062,-0.362811,-0.466665,-0.337497,-0.118156,-0.335161,0.108729,-0.390443,0.097983,-0.892492,-0.883292,-1.070260,-1.647885,-1.678294,-1.697992,-1.717469,-1.729317,-1.734485,-1.736607,-1.737761,-1.742019,-1.747447,-1.753351,-1.758581,-1.763266
12.5000,-1.763260,-1.758596,-1.753351,-1.747455,-1.742041,-1.737767,-1.736662,-1.734526,-1.729371,-1.717644,-1.698154,-1.679317,-1.671186,-1.677962,-1.696372,-1.707005,-1.842224,-1.899477,-1.901777,-1.595113,-1.459434,-1.266593,-1.353263,-1.180448,-1.085404,0.320374,-0.404855,0.118784,-0.026197,0.139497,-0.385482,-0.435391,-0.452061,-0.632021,-0.870222,-0.840232,-0.911365,-2.002207,-1.694484,-1.716868,-1.729210,-1.734327,-1.736573,-1.737696,-1.741958,-1.747421,-1.753311,-1.758570,-1.763235
13.5417,-1.763251,-1.758587,-1.753388,-1.747434,-1.742068,-1.737788,-1.736633,-1.734549,-1.729359,-1.717651,-1.698166,-1.679319,-1.671238,-1.677638,-1.695910,-1.966136,-2.072576,-1.901581,-1.596424,-1.996406,-1.900746,-1.773676,-1.568398,-1.336525,-1.141051,0.023807,-0.348827,-0.416204,-0.140630,-0.341589,-0.362449,-0.396474,0.802033,-0.583307,-0.505211,-0.720543,1.404084,-0.797447,-1.095433,-1.007858,-1.727957,-1.733993,-1.736269,-1.737706,-1.741882,-1.747332,-1.753280,-1.758431,-1.763102
14.5833,-1.763236,-1.758594,-1.753365,-1.747447,-1.742031,-1.737791,-1.736643,-1.734514,-1.729394,-1.717631,-1.698172,-1.679338,-1.671214,-1.677487,-2.095238,-2.228056,-2.197378,-2.242529,-2.208817,-2.068714,-2.062730,-1.830014,-0.881016,-1.552133,-1.227902,-0.224818,-0.361959,1.746930,-0.372146,-0.295263,0.221656,0.476112,0.891639,-0.313700,0.636469,-0.492025,-0.768831,-0.659824,-0.540593,-1.110877,-1.532310,0.665661,-1.733720,-1.737648,-1.741402,-1.747108,-1.753229,-1.758345,-1.763041
15.6250,-1.763233,-1.758597,-1.753378,-1.747469,-1.742059,-1.737770,-1.736655,-1.734514,-1.729364,-1.717625,-1.698161,-1.679291,-1.671140,-1.578997,-2.353227,-2.351687,-2.339404,-2.136145,-2.307981,-2.223757,-2.080798,-1.428134,-1.898633,-0.858408,-1.451082,-0.307735,-0.311076,-0.418899,0.340951,-0.035734,0.367601,1.918892,0.127822,1.247528,-0.014044,-0.477819,-0.320291,-0.599367,-0.438958,0.528876,-1.025986,-1.156243,-1.539080,-1.489472,-1.738393,-1.745900,-1.752486,-1.757974,-1.762844
16.6667,-1.763241,-1.758615,-1.753363,-1.747471,-1.742017,-1.737771,-1.736660,-1.734557,-1.729383,-1.717630,-1.698171,-1.679153,-1.669232,-2.478497,-2.258908,-2.471341,-2.496945,-2.035981,-2.351939,-2.078584,-2.222327,-2.132433,-1.818061,-0.707701,-1.447092,0.033077,0.158238,-0.038905,0.610723,1.063747,0.997442,1.061460,-0.442026,-0.010150,0.608026,-0.535671,-0.487026,-0.273451,-0.508281,-0.415801,-0.542214,-0.896205,-0.362049,-1.181708,-1.454487,-1.777102,-2.043573,-1.154887,-1.757508
17.7083,-1.763253,-1.758617,-1.753410,-1.747435,-1.742052,-1.737747,-1.736630,-1.734560,-1.729357,-1.717613,-1.698112,-1.678973,-2.603001,-2.586702,-2.265368,-2.598579,-2.569109,-2.387600,-2.443131,-1.956847,-1.678116,-2.202445,-1.985592,-1.849305,-1.317139,-0.357305,0.175951,-0.170851,0.459185,0.184542,0.844494,-0.286857,0.613424,0.345946,0.931242,0.189417,-0.180204,-0.603833,-0.529762,-0.412107,-0.377092,-0.004195,-0.808703,-1.032455,-1.071975,-1.247598,-1.318157,-1.438092,-1.772544
18.7500,-1.763199,-1.758617,-1.753372,-1.747476,-1.742016,-1.737744,-1.736631,-1.734547,-1.729387,-1.717648,-1.698149,-1.669438,-2.680370,-2.667235,-2.424737,-2.623645,-2.537815,-2.076668,-2.009889,-2.330151,-1.958153,-2.235599,-1.619296,-0.673738,-0.855708,0.139128,-0.411144,-0.119459,0.115319,-0.029822,1.125804,0.248905,0.926366,-0.086822,0.722295,0.162567,0.519339,0.001507,-0.239023,-0.445108,-0.210532,0.710884,1.962392,-0.816294,-0.972026,-0.977168,-1.139356,-1.315834,-0.162469
19.7917,-1.763262,-1.758599,-1.753339,-1.747448,-1.742045,-1.737779,-1.736628,-1.734495,-1.729346,-1.717478,-1.696726,-2.103150,-2.717411,-2.191255,-2.612381,-1.801056,-2.616189,-1.730125,-2.498473,-2.430616,-2.315516,-2.243693,-2.044228,-1.841727,-1.588939,-0.305733,0.520976,0.591397,0.038941,0.031567,-0.306717,1.040960,0.098128,-0.001187,0.333679,-0.383184,0.216690,-0.648089,-0.601599,-0.488625,-0.289397,0.801035,1.445069,0.737370,-0.331065,-0.977760,-1.063940,-1.079267,-0.954589
20.8333,-1.763245,-1.758605,-1.753385,-1.747446,-1.742011,-1.737788,-1.736612,-1.734507,-1.729261,-1.717377,-2.584992,-2.719104,-2.248579,-2.571487,-2.671213,-2.665641,-2.614004,-2.561012,-2.479193,-2.399879,-2.361487,-2.315180,-2.212499,-1.984293,-1.748151,-0.127348,-0.382934,-0.380600,-0.222849,0.286647,-0.164954,-0.131322,0.055005,-0.283684,0.963677,0.771928,-0.646598,0.504265,0.982095,-0.493898,0.385457,0.160213,1.422078,0.597240,-0.646596,-0.868719,-0.941296,-1.007668,-1.127000
21.8750,-1.763294,-1.758595,-1.753370,-1.747456,-1.742013,-1.737785,-1.736553,-1.734475,-1.729435,-1.710484,-2.778536,-2.754078,-2.527703,-2.707747,-2.672595,-2.656882,-2.580229,-2.546992,-2.425334,-2.456696,-2.386416,-2.335259,-2.243901,-1.806388,-1.415296,-0.110805,-0.228967,-0.284189,1.244117,-0.388569,0.001747,-0.243431,0.042529,-0.307798,0.028958,0.744636,0.256393,0.931106,-0.054879,-0.327330,-0.108105,-0.009218,0.356695,0.207124,1.764424,-0.561020,-0.858462,-0.993840,-1.092102
22.9167,-1.763289,-1.758634,-1.753378,-1.747435,-1.742028,-1.737724,-1.736588,-1.734527,-1.728608,-2.689863,-2.788502,-2.771264,-2.703267,-2.715066,-2.452876,-2.649626,-2.616316,-2.547164,-2.500987,-2.400170,-2.405444,-2.286746,-2.242353,-2.030290,-1.793011,0.458188,-0.083531,0.903949,-0.066452,-0.156524,0.356477,0.332308,-0.013204,0.650182,0.209161,-0.137040,0.174167,-0.224914,-0.662521,-0.258568,1.501218,0.569234,0.657283,0.062575,0.142329,-0.702922,-0.757413,-0.815143,-0.196922
23.9583,-1.763239,-1.758598,-1.753401,-1.747395,-1.742025,-1.737737,-1.736565,-1.734266,-2.824515,-2.801602,-2.038976,-2.762618,-2.722987,-2.708575,-2.678318,-2.643010,-2.606039,-2.555901,-2.495762,-2.460294,-2.414078,-2.347397,-2.243362,-2.128814,-1.746947,-0.352865,-0.370424,-0.349931,0.907193,0.463082,0.316093,-0.162447,0.569579,-0.067943,0.196501,0.366296,-0.031264,0.289452,-0.424601,-0.518311,-0.072482,0.137342,-0.189469,0.790423,-0.091264,-0.577690,-0.675910,-0.810633,-0.462643
25.0000,-1.763279,-1.758589,-1.753354,-1.747439,-1.741973,-1.737678,-1.736738,-1.732143,-2.819334,-2.725225,-2.776525,-2.758403,-2.731266,-2.702213,-2.666405,-2.635522,-2.586461,-2.559289,-2.499264,-2.468574,-2.029127,-2.155807,-2.169831,-2.121806,-1.820750,-0.016135,-0.339364,-0.351678,0.883474,-0.234572,-0.414529,-0.074183,0.536430,0.242751,-0.358010,0.744114,0.155031,0.556906,-0.039906,-0.129658,0.203902,0.090902,0.235094,0.316252,0.060788,1.916106,-0.296205,-0.730847,-0.638771
26.0417,-1.763232,-1.758545,-1.753354,-1.747409,-1.741948,-1.737663,-1.736403,-2.697504,-2.819247,-2.791901,-2.780120,-2.756749,-2.482335,-2.615252,-2.649923,-2.633045,-2.227842,-2.545130,-2.514883,-2.434714,-2.316242,-2.305146,-2.164865,-2.122867,-1.892889,-0.349918,1.227283,0.437094,-0.065439,0.018661,0.259880,1.315450,0.871952,0.472811,0.238395,-0.170316,-0.162645,0.454837,-0.104011,-0.226324,0.087219,0.248934,0.343034,0.557179,1.300733,0.215940,-0.624797,-0.707645,-0.808497
27.0833,-1.763262,-1.758523,-1.753328,-1.747387,-1.741944,-1.737569,-1.731934,-2.842594,-2.823776,-2.737142,-2.756404,-2.714200,-2.695463,-2.656411,-2.667391,-2.627807,-2.543916,-2.524613,-2.103323,-2.470374,-2.417180,-2.344474,-1.561366,-2.030611,-1.683519,-0.421339,-0.112821,0.741396,-0.268116,-0.274468,0.117976,0.058956,-0.396379,0.188378,0.163146,0.516762,0.506994,-0.022905,1.262145,0.936759,-0.219192,0.122030,0.040313,0.335154,0.412051,0.416477,-0.363615,-0.013686,-0.839199
28.1250,-1.763232,-1.758550,-1.753353,-1.747319,-1.741886,-1.737180,-2.866443,-2.807518,-2.781893,-2.799549,-2.619416,-2.551820,-2.450481,-2.691184,-2.458709,-2.537718,-0.563328,-2.419093,-2.459642,-2.004637,-2.403894,-2.321738,-1.891470,-1.957869,-1.906918,0.010970,0.222390,-0.110716,0.269968,0.005134,0.098006,1.602212,-0.212890,0.558585,1.033678,0.454696,-0.097249,0.110545,-0.381104,0.148566,-0.230029,0.699061,0.050952,0.069952,0.662597,0.301476,-0.014020,-0.610626,-0.741487
29.1667,-1.763272,-1.758577,-1.753323,-1.747341,-1.741897,-1.731559,-2.858941,-2.475376,-2.401316,-2.678941,-2.393513,-2.691085,-2.657124,-2.682431,-2.655320,-2.637302,-2.585837,-1.965972,-2.473131,-2.471572,-2.361668,-2.333814,-2.246999,-2.045744,-1.393958,-0.065976,-0.382962,-0.319293,-0.075290,0.637476,0.517432,-0.094728,-0.188081,0.087819,1.578343,0.079315,-0.031374,-0.439069,0.925321,-0.088257,0.190365,0.636511,-0.110814,0.754456,0.032598,-0.061026,-0.459456,-0.534947,-0.678796
30.2083,-1.763186,-1.758575,-1.753181,-1.747400,-1.741346,-2.486949,-2.860757,-2.761118,-2.717852,-1.929324,-2.733047,-2.575281,-2.729848,-2.695270,-2.671840,-2.626339,-2.549182,-2.348854,-2.483788,-1.211441,-2.373872,-2.291572,-2.243869,-2.012465,-1.793276,-0.359832,0.730862,-0.062196,0.054598,0.643506,0.030647,-0.160174,-0.055998,0.056729,0.215806,0.287717,1.899513,-0.575736,0.394665,0.247919,-0.056522,0.881257,1.301793,0.231264,-0.398733,1.588154,0.249294,-0.319680,-0.575457
31.2500,-1.763134,-1.758474,-1.753175,-1.747152,-2.851311,-2.851320,-2.874083,-1.892067,-2.839394,-2.784464,-2.777892,-2.394763,-2.733162,-2.698858,-1.810312,-2.562382,-2.463262,-1.757158,-2.381655,-2.446690,-2.234838,-2.321644,-1.877925,-2.117826,-1.948896,-0.346982,-0.015837,-0.300582,1.115693,-0.223127,0.217453,-0.325535,1.046904,0.630536,0.211616,0.023556,0.559654,0.578289,-0.021157,-0.542110,-0.134942,1.253818,0.171120,-0.262155,0.309793,0.272965,0.528375,0.468136,-0.544101
32.2917,-1.763147,-1.758365,-1.753351,-1.746666,-2.860807,-2.823599,-2.885962,-2.650483,-2.853834,-2.822773,-2.752482,-2.742554,-2.724315,-2.676530,-2.571067,-1.467970,-2.319701,-2.471639,-2.284875,-2.437215,-2.031697,-2.299317,-2.118599,-1.983809,-1.947698,-0.252916,-0.294975,-0.441339,-0.186451,0.772652,0.537832,0.665252,0.991551,0.523273,0.070893,1.007584,0.168015,-0.271355,0.119802,0.439472,-0.263062,0.426864,0.313991,0.174978,0.252369,0.639384,1.354815,-0.504155,-0.437281
33.3333,-1.763234,-1.758431,-1.753075,-2.815676,-2.769611,-2.924804,-2.907807,-2.851450,-2.850346,-2.749860,-2.759170,-2.494453,-2.629378,-2.495197,-2.610844,-1.383984,-2.134058,-2.271737,-2.299258,-2.370836,-2.385367,-2.234834,-1.650816,-2.132683,-1.872786,-0.296015,0.333003,-0.260273,1.719019,-0.163507,0.011206,0.266337,0.190136,0.316454,0.199475,0.983023,0.117203,-0.464811,0.777058,-0.233436,0.064454,0.512957,0.134397,0.002208,-0.420844,0.143640,-0.310879,-0.236602,-0.318703
34.3750,-1.763166,-1.758337,-1.751263,-2.930538,-2.908565,-2.917474,-2.893920,-2.848897,-2.832145,-2.619781,-2.478071,-2.713290,-2.366592,-2.525615,-2.428451,-2.610852,-2.572129,-2.180980,-2.004016,-2.268065,-2.193972,-1.443167,-2.158302,-2.033319,-1.673576,0.099200,-0.332597,-0.081190,0.262886,-0.281779,0.837397,0.601369,0.023665,0.369190,0.185369,0.552435,-0.263667,0.783173,-0.436688,0.062910,-0.086395,-0.168759,-0.010948,0.195646,-0.093116,0.021564,0.164593,0.069446,0.250599
35.4167,-1.763001,-1.758116,-1.737752,-2.890785,-2.897392,-2.907736,-2.384635,-2.739002,-2.450792,-2.643278,-1.714174,-2.680499,-2.722039,-2.625883,-2.594318,-1.015028,-2.474036,-2.400363,-2.231011,-2.404297,-2.016664,-2.224823,-0.988184,-2.102271,-1.995428,-0.223532,-0.340731,0.789423,-0.370088,-0.349021,-0.021023,0.670305,0.382752,0.386663,0.377900,0.396794,-0.411921,0.004813,1.100881,-0.309000,-0.427999,0.156925,-0.014513,0.120585,-0.318247,-0.143778,0.023978,0.648986,-0.167363
36.4583,-1.763187,-1.756236,-2.893038,-1.584638,-2.822151,-2.837870,-2.881248,-2.664453,-2.590321,-2.738069,-2.755543,-2.634095,-2.177024,-2.644876,-1.600995,-2.596733,-2.548214,-2.500943,-2.426293,-2.049751,-2.350430,-2.320387,-1.433264,-1.935033,-1.876365,-0.332175,0.382795,0.739711,1.208556,0.414449,0.050950,-0.236894,0.086461,1.116321,0.078192,-0.120537,0.028648,0.388596,0.020761,0.168469,-0.184873,-0.361426,0.224622,0.020785,0.009747,0.260308,1.253084,0.136402,-0.202422
37.5000,-1.762918,-2.629574,-2.846781,-2.906543,-2.889990,-2.271753,-2.918279,-2.886824,-2.593706,-2.696294,-2.730726,-2.725701,-2.560120,-2.584459,-2.626844,-2.485270,-2.532415,-2.498355,-2.443147,-2.420819,-2.377371,-2.304799,-2.110134,-2.136644,-1.857209,-0.402203,0.110759,0.268403,0.533931,-0.163363,0.534626,0.257291,-0.233631,0.205316,1.371355,0.389187,0.074193,0.743544,-0.421894,-0.593199,0.673340,-0.215971,-0.050362,0.292197,0.337253,0.536128,0.209985,0.724517,0.073286
38.5417,-1.761553,-2.871780,-2.871271,-2.912683,-2.798760,-2.833909,-2.245076,-2.816542,-2.856924,-2.820426,-2.611230,-2.702302,-2.692339,-2.645024,-2.625927,-2.563387,-2.483920,-2.349079,-2.403844,-2.399120,-1.921165,-1.157754,-2.225343,-1.997934,-1.937984,-0.399284,-0.340640,1.415163,0.367986,0.931489,0.420308,0.088105,0.747884,0.359791,0.678857,0.288704,-0.066073,0.977867,-0.150153,0.208658,-0.114710,0.095076,-0.139266,0.077867,0.462261,0.022895,0.339569,1.032403,0.270047
39.5833,-2.673366,-2.747258,-2.827729,-1.758815,-2.507034,-2.903711,-2.868361,-2.885593,-2.806521,-2.398783,-2.352013,-2.729593,-2.698747,-2.657540,-2.615111,-2.578740,-2.377639,-2.235084,-2.469409,-2.390878,-2.363344,-2.024208,-2.188829,-2.105031,-2.050844,-0.159286,0.677880,0.092730,-0.021221,-0.083936,0.594239,0.001460,0.323252,-0.199196,1.042272,0.066259,0.805140,0.016627,-0.579394,-0.760331,-0.341558,0.099589,0.282291,-0.063606,-0.485005,-0.399572,0.910164,1.133849,-0.285863
40.6250,-2.474831,-2.111691,-2.756133,-2.870067,-2.737960,-2.908972,-2.810607,-2.685440,-2.794685,-2.800980,-2.771806,-2.713167,-2.605731,-2.545805,-2.598790,-2.339572,-2.515014,-2.514539,-2.456413,-2.290088,-1.528704,-2.259250,-1.712612,-2.159745,-2.069351,-0.239266,-0.292111,1.088897,0.759443,0.206703,0.195021,0.297917,0.481952,-0.295054,0.367231,1.286076,0.041038,0.173296,-0.562658,-0.076527,0.049210,0.530587,0.232876,-0.101633,-0.286903,0.456979,-0.353408,-0.013932,1.219429
41.6667,-2.846045,-2.401257,-2.783497,-2.824620,-2.743453,-2.819231,-2.831232,-2.504133,-2.863029,-1.981201,-2.646597,-2.659789,-2.587095,-2.101571,-2.614001,-2.572631,-2.505435,-2.504506,-2.428330,-2.376306,-2.172051,-2.260890,-2.229830,-1.943809,-1.944858,0.188598,1.235471,-0.302358,0.535617,0.616491,0.423461,0.019919,-0.073088,1.383325,1.279069,0.404803,-0.071657,-0.286199,-0.564720,-0.321466,0.234496,-0.045001,-0.092175,0.346594,0.458832,-0.061804,0.139117,1.014785,-0.476674
42.7083,-2.786092,-2.786157,-2.443987,-2.827522,-2.848353,-2.883374,-2.927233,-2.880473,-2.839596,-2.780054,-2.755227,-2.709965,-2.673405,-2.567606,-2.616863,-2.492233,-2.528867,-2.311346,-2.459344,-0.486303,-2.320582,-2.221102,-2.013564,-1.805932,-2.038412,-0.274174,0.560174,1.033257,0.307662,-0.187659,0.928529,0.959482,0.348234,0.687750,0.675502,0.170679,0.201034,0.024166,-0.424760,-0.058778,0.239763,0.266782,0.123188,-0.430615,0.457340,0.474788,-0.163441,0.222402,0.286037
43.7500,-2.704619,-2.800917,-2.827566,-2.825162,-2.896122,-2.892673,-2.673218,-2.511356,-2.836583,-2.812490,-2.726190,-2.688792,-2.684415,-2.652480,-2.504589,-2.572324,-2.512347,-2.488224,-0.918706,-1.679018,-2.236926,-2.052852,-2.066144,-2.183582,-2.082089,1.971798,0.132081,-0.159492,0.337034,0.520508,0.437500,0.442450,0.439843,0.585568,0.380299,0.338232,-0.263945,-0.278700,0.293403,0.267228,-0.107173,0.109341,-0.015069,0.442692,-0.326085,-0.142556,-0.197904,0.029039,0.812074
44.7917,-2.702082,-2.775563,-2.839596,-2.835753,-2.869968,-2.862107,-2.877920,-2.474356,-2.848743,-2.769092,-2.739923,-2.727020,-2.532732,-2.622673,-2.613323,-2.524828,-2.501754,-2.218806,-1.866880,-2.335578,-2.355637,-2.294780,-2.250542,-2.044789,-2.084788,0.100895,-0.248313,0.291860,-0.070867,0.839052,1.470049,-0.191982,0.270807,0.211791,0.021859,-0.098178,-0.010014,0.359759,0.136933,0.356448,0.137091,-0.135438,-0.298034,-0.319452,-0.247288,0.682951,0.231589,1.129290,0.462141
45.8333,-2.743643,-2.837120,-2.413286,-2.715369,-2.861949,-2.876499,-2.901286,-2.830088,-2.814019,-1.895126,-2.673352,-2.715047,-2.627127,-2.636682,-2.511046,-2.482930,-1.788072,-1.479805,-2.127952,-2.412643,-2.371943,-2.257104,-2.239448,-0.415519,-2.014497,-0.302787,1.029558,1.067424,0.370353,0.623879,0.331889,-0.223962,-0.251837,-0.096636,0.595946,0.613481,0.213699,-0.380384,-0.782913,-0.061988,0.090758,0.448216,0.143274,-0.372902,0.076789,0.462876,0.171949,0.655262,-0.246857
46.8750,-2.170970,-2.649742,-2.731430,-1.598158,-2.611316,-2.825430,-2.885136,-2.699436,-2.838151,-2.344394,-2.773091,-2.736027,-2.088914,-1.839234,-2.523206,-2.447920,-2.125681,-2.224245,-2.135495,-2.326446,-2.392685,-2.223277,-2.284652,-1.820593,-2.063998,-0.096123,0.490463,0.502136,-0.069642,0.028106,-0.066204,0.891687,-0.023820,0.064417,-0.106122,0.067710,0.184682,-0.716642,-0.599387,-0.585257,0.199774,-0.081380,-0.275019,-0.102687,0.407786,0.757539,0.397357,0.116468,0.134444
47.9167,-2.833060,-2.198504,-2.814528,-2.822000,-2.818716,-2.419238,-2.244173,-2.863798,-2.817320,-2.338353,-1.628889,-2.651148,-2.448801,-2.568006,-2.601647,-2.460713,-2.473680,-2.271991,-2.436201,-2.231059,-2.300185,-2.100249,-1.865905,-1.621908,-2.035461,-0.171028,0.335959,0.259469,0.680940,0.227649,0.967958,0.282801,0.493901,0.489569,-0.244492,-0.368140,0.279647,-0.407993,-0.450360,-0.322214,0.136887,0.168399,0.290975,-0.410057,-0.207111,1.018992,0.523419,0.087575,-0.198764
