9.3750,-1.759378,-1.754494,-1.748711,-1.742984,-1.738150,-1.735993,-1.734688,-1.731367,-1.723320,-1.707746,-1.685748,-1.668402,-1.665820,-1.676466,-1.694830,-1.711684,-1.701456,-1.624624,-0.576128,-0.745684,-0.668603,-0.718478,0.086899,-0.348241,-0.133130,-0.512794,-0.313004,-0.557822,-0.530539,-0.510455,-0.584077,-0.615351,-0.268990,-0.320340,-1.695073,-1.676726,-1.665747,-1.668316,-1.685899,-1.707742,-1.723326,-1.731410,-1.734767,-1.736036,-1.738181,-1.743032,-1.748749,-1.754598,-1.759425
10.4167,-1.759407,-1.754505,-1.748698,-1.743014,-1.738181,-1.735971,-1.734741,-1.731402,-1.723308,-1.707792,-1.685775,-1.668262,-1.665791,-1.676449,-1.694586,-1.711822,-1.701585,-1.102737,-1.242583,-1.325162,-1.187676,-0.917365,0.169941,-0.764146,-0.636770,-0.359507,-0.502355,-0.244955,-0.411240,-0.526717,-0.532230,-0.374804,-0.439803,-0.771692,-1.383576,-1.674881,-1.665536,-1.668346,-1.685835,-1.707872,-1.723366,-1.731413,-1.734757,-1.736041,-1.738220,-1.743053,-1.748744,-1.754531,-1.759441
11.4583,-1.759381,-1.754517,-1.748718,-1.743010,-1.738152,-1.736022,-1.734730,-1.731397,-1.723321,-1.707742,-1.685804,-1.668357,-1.665903,-1.676435,-1.694711,-1.711589,-0.293920,-0.704048,-1.619706,-1.570609,-1.031753,-1.290365,-1.001626,-0.967030,-0.349219,-0.206463,-0.390118,0.039869,-0.274668,-0.533173,-0.552186,1.157421,-0.341043,-0.938029,-0.936323,-1.162711,-1.643526,-1.667866,-1.685890,-1.707639,-1.723309,-1.731394,-1.734777,-1.736025,-1.738185,-1.743061,-1.748758,-1.754499,-1.759440
12.5000,-1.759388,-1.754560,-1.748677,-1.743046,-1.738158,-1.736059,-1.734750,-1.731416,-1.723335,-1.707754,-1.685800,-1.668399,-1.665836,-1.676488,-1.694481,-1.709185,-1.720213,-1.875847,-1.856145,-1.834852,-0.758699,-1.184950,-0.937426,-1.178168,-1.042704,-0.359995,-0.139513,-0.022922,-0.436153,0.553286,0.833097,1.760774,-0.385277,0.405199,-0.586717,-0.561887,-0.933152,-1.820051,-1.682068,-1.707099,-1.723331,-1.731489,-1.734681,-1.736023,-1.738163,-1.743038,-1.748782,-1.754519,-1.759386
13.5417,-1.759426,-1.754501,-1.748754,-1.743021,-1.738159,-1.736029,-1.734732,-1.731411,-1.723344,-1.707771,-1.685802,-1.668343,-1.665878,-1.676439,-1.694160,-2.033651,-1.817545,-2.065941,-1.736085,-1.352158,-1.299304,-0.784900,-1.470054,-1.327320,-0.511702,-0.282452,-0.150966,-0.147348,-0.206100,-0.436242,0.582780,1.012688,-0.386591,-0.417252,-0.470034,-0.766877,-0.841561,-0.737783,-1.301981,-1.742838,-1.721631,-1.730791,-1.734768,-1.735758,-1.738183,-1.742944,-1.748635,-1.754454,-1.759353
14.5833,-1.759421,-1.754538,-1.748754,-1.743048,-1.738199,-1.736045,-1.734779,-1.731422,-1.723345,-1.707737,-1.685796,-1.668492,-1.665908,-1.676404,-2.179640,-2.194796,-2.102415,-2.138016,-2.159636,-2.014996,-1.839073,-1.839269,-1.679582,-1.446691,-1.276787,-0.275980,-0.413656,-0.148336,-0.355320,-0.049998,-0.379424,0.575189,2.126341,-0.422314,1.952213,-0.606359,-0.750533,0.947228,-0.738682,-1.113882,-1.550762,-1.602966,-1.727729,-1.735462,-1.737733,-1.742456,-1.748433,-1.754174,-1.759411
15.6250,-1.759439,-1.754545,-1.748789,-1.743065,-1.738166,-1.736060,-1.734781,-1.731420,-1.723357,-1.707777,-1.685797,-1.668359,-1.665916,1.097422,-2.319047,-2.327169,-2.296811,-2.261442,-2.246796,-2.179767,-2.021211,-1.994938,-1.056871,-1.602008,-1.343354,-0.200335,-0.217002,-0.070673,-0.198398,1.282442,-0.052187,0.731747,0.189260,0.283605,1.310761,-0.261545,0.010025,-0.291110,0.551833,-0.792715,-0.856487,-0.540847,-1.485954,-1.551019,-1.737240,-1.742376,-1.747767,-1.754054,-1.759257
16.6667,-1.759431,-1.754535,-1.748750,-1.743025,-1.738175,-1.736019,-1.734777,-1.731428,-1.723392,-1.707768,-1.685821,-1.668352,-1.664039,-2.441759,-2.439368,-2.384031,-2.436675,-2.221091,-2.320855,-2.279672,-2.189086,-1.439036,-1.939392,-1.310724,-1.404462,0.544481,-0.408973,0.971182,-0.309363,0.459604,0.781661,0.314059,0.574803,0.386707,1.128410,1.150911,-0.068245,-0.546409,-0.430824,-0.519814,-0.563129,-1.000012,-1.084762,-1.153486,-1.406584,-1.771917,0.112592,0.981813,-1.748267
17.7083,-1.759420,-1.754534,-1.748751,-1.743078,-1.738202,-1.736062,-1.734768,-1.731411,-1.723338,-1.707760,-1.685809,-1.668320,0.153114,-2.459803,-2.508770,-2.407470,-2.520769,-2.472386,-2.349178,-2.287191,-2.245623,-2.103107,-1.984924,-1.131715,-1.308462,0.018201,-0.426256,-0.157500,-0.371873,-0.334414,0.366111,0.316881,0.264951,-0.161277,0.199798,-0.058519,-0.047603,-0.568369,-0.531746,-0.400286,-0.334437,0.666436,-0.426674,-0.970456,-0.834318,-1.237452,-1.367048,-1.405410,-1.551510
18.7500,-1.759490,-1.754537,-1.748766,-1.743039,-1.738184,-1.736028,-1.734743,-1.731424,-1.723333,-1.707740,-1.685963,-1.660981,-2.154466,-2.645562,-2.600698,-2.606065,-2.520908,-1.732322,-1.970913,-2.371767,-2.291516,-2.205186,-2.065944,-1.817382,-1.660614,-0.357288,-0.367477,-0.196587,-0.332232,0.030742,-0.040288,1.284045,0.724001,1.421735,-0.363653,-0.527427,-0.586860,-0.509590,-0.518090,-0.366667,-0.284998,0.715097,2.679713,-0.564754,-0.768454,-1.109083,-1.150023,-1.238861,-1.312673
19.7917,-1.759431,-1.754538,-1.748749,-1.743057,-1.738209,-1.736041,-1.734774,-1.731421,-1.723325,-1.707843,-1.684173,-2.702403,-2.698574,-2.437235,-2.591569,-2.568407,-2.602358,-2.528815,-2.479738,-2.073756,-1.850222,-2.182344,-1.365465,-1.943555,-1.602942,0.090212,0.287724,-0.155040,-0.368358,0.955125,0.375478,-0.014716,1.042996,0.079408,0.918118,-0.218472,-0.250651,0.030752,-0.481103,-0.427996,0.081546,0.550161,0.007207,0.191053,-0.945841,-0.976393,-1.139871,-1.096248,-1.220052
20.8333,-1.759497,-1.754601,-1.748762,-1.743054,-1.738176,-1.736052,-1.734758,-1.731376,-1.723240,-1.707332,0.294058,-2.726662,-2.710645,-2.660664,-2.474862,-2.602415,-2.583953,-2.557264,-2.375245,-2.411217,-2.362043,-1.869179,-2.168067,-1.903135,-1.733926,0.986267,-0.164498,-0.227084,0.876533,-0.321499,0.073977,0.904473,0.159872,0.811480,0.241202,0.391917,0.428617,-0.512025,-0.689603,-0.403298,-0.357321,0.291937,1.398995,0.235270,-0.571288,-0.695154,-1.023333,-0.540276,-0.975855
21.8750,-1.759469,-1.754532,-1.748734,-1.743044,-1.738185,-1.736004,-1.734720,-1.731366,-1.723268,-1.700345,-2.471376,-2.755099,-1.995033,-2.612548,-2.031195,-2.659262,-2.573791,-2.325268,-1.314405,-1.820982,-1.959441,-2.285476,-2.016712,-2.007243,-1.753345,-0.309393,-0.016956,0.896810,-0.419212,0.575655,0.263916,0.544056,0.981362,-0.012873,0.120569,-0.171086,-0.532959,-0.039435,-0.274781,-0.258721,0.084010,0.087960,0.800563,-0.015683,1.046087,-0.826314,-0.649683,-0.819399,-1.050364
22.9167,-1.759399,-1.754546,-1.748746,-1.743039,-1.738176,-1.736007,-1.734680,-1.731435,-1.722606,-2.623038,-2.586464,-2.740622,-2.741884,-2.677656,-2.652169,-2.639904,-2.583583,-2.545965,-2.489131,-2.436910,-2.149693,-2.296639,-2.202418,-1.830965,-1.637149,0.002315,-0.017831,-0.325145,0.161600,0.900683,0.678354,0.138119,-0.095162,-0.192816,0.626180,-0.419711,0.053383,-0.401607,0.684870,0.013136,-0.349638,0.059516,1.101069,0.735789,0.800046,0.211395,0.886427,-0.875417,-0.766766
23.9583,-1.759434,-1.754547,-1.748744,-1.743049,-1.738205,-1.736014,-1.734677,-1.731206,-2.694181,-2.797710,-2.761434,-2.766150,-2.701486,-2.560141,-2.650895,-2.642221,-2.599726,-2.526691,-2.463912,-2.444990,-2.409902,-2.339528,-2.236510,-2.008270,-1.698717,0.846795,-0.116556,-0.362155,-0.176969,0.224355,-0.137596,0.484515,-0.121801,0.304343,0.259330,0.464408,0.702077,-0.638920,-0.201254,-0.519000,-0.292435,0.455423,0.245456,-0.055675,0.015169,-0.646762,-0.703306,-0.718719,-0.321512
25.0000,-1.759458,-1.754531,-1.748751,-1.743031,-1.738190,-1.735969,-1.734840,-1.728729,-2.836632,-2.808687,-2.608975,-2.578004,-2.352097,-2.703661,-2.674743,-2.624413,-2.590078,-2.536233,-2.503397,-2.449506,-2.362599,-2.301209,-2.260174,-1.933497,-1.855505,-0.012220,-0.227115,-0.387785,0.489633,0.350594,0.516553,0.405262,-0.398780,0.371212,0.281188,0.406801,0.021197,0.478787,0.108216,-0.405421,-0.017063,-0.190062,0.766617,0.527225,0.630352,-0.460635,-0.607728,-0.797085,-0.847222
26.0417,-1.759440,-1.754536,-1.748731,-1.743035,-1.738182,-1.736121,-1.734378,-2.310839,-2.827771,-2.716564,-2.776835,-2.741137,-2.724792,-2.698499,-2.665220,-2.633016,-2.589379,-2.482617,-2.502837,-2.457679,-2.349123,-2.345158,-1.755315,-2.029797,-1.794016,-0.319207,-0.168323,1.626741,0.829499,-0.087318,-0.144012,0.112313,0.918084,0.585793,0.718814,0.639964,0.388654,-0.496207,-0.215383,-0.479494,-0.400876,-0.013017,0.097033,0.011523,0.009540,0.467247,-0.186699,-0.575907,-0.377574
27.0833,-1.759420,-1.754556,-1.748722,-1.742987,-1.738119,-1.735934,-1.731691,-2.844360,-2.821506,-2.798249,-2.764745,-2.747410,-2.706338,-2.691329,-2.602605,-2.571504,-2.443170,-2.535652,-2.508054,-2.437658,-2.378798,-1.839897,-2.231828,-2.057974,-1.839285,-0.341984,-0.388919,0.762989,0.007562,-0.151277,0.009866,0.268651,0.896825,1.042135,-0.267428,0.169205,0.862033,-0.588636,0.197943,0.033964,-0.417694,0.583174,-0.046723,0.021269,-0.100813,-0.064690,0.875148,-0.303549,-0.766693
28.1250,-1.759427,-1.754481,-1.748706,-1.742980,-1.738211,-1.735468,-2.851873,-2.836145,-2.802562,-2.797078,-2.719871,-2.720760,-2.655670,-2.683168,-2.455189,-2.619601,-2.572101,-2.541910,-2.494710,-2.417825,-2.311306,-1.734482,-2.160298,-2.024254,-1.918282,-0.305087,0.464996,2.027940,1.752927,1.232117,0.520739,-0.250352,0.529858,0.931949,-0.287854,0.151308,0.267073,-0.591553,-0.440850,-0.327633,-0.151870,1.108545,0.324759,0.926151,-0.115622,1.103615,0.634456,-0.512548,-0.398118
29.1667,-1.759383,-1.754468,-1.748701,-1.743077,-1.737908,-1.731899,-2.860177,-2.844225,-2.797552,-2.770844,-2.600891,-2.732898,-2.720424,-2.687245,-2.649334,-2.618733,-2.586358,-2.506025,-2.496213,-2.384322,-2.405289,-2.131592,-2.236929,-2.129070,-1.865551,-0.275071,0.089338,0.457109,-0.191917,0.412797,0.589002,0.487263,0.251292,-0.037196,-0.084892,0.862953,-0.270218,-0.158327,-0.074432,-0.379382,-0.206701,0.123492,-0.273149,0.229869,0.289862,0.247120,-0.318467,0.792333,-0.254721
30.2083,-1.759380,-1.754456,-1.748641,-1.742891,-1.737398,-2.854032,-2.827006,-2.846529,-2.785076,-2.779501,-2.589183,-2.566311,-2.651606,-2.683177,-2.543064,-2.248267,-2.551915,-2.465158,-2.494622,-1.942191,-1.983221,-1.528705,-2.221798,-1.782039,-1.888474,0.994087,-0.224512,0.060594,-0.313939,0.866946,-0.195365,1.371722,0.876845,-0.121171,-0.432945,1.131250,-0.219867,0.008824,-0.205994,-0.001222,-0.231027,0.618225,-0.436341,0.241211,0.036461,0.190042,0.371517,0.340555,-0.636649
31.2500,-1.759324,-1.754401,-1.748727,-1.742691,-2.904036,-2.862182,-2.794606,-2.845839,-2.360959,-2.063552,-2.688779,-2.292766,-2.712961,-2.521090,-2.660898,-2.620731,-2.449589,-2.534274,-2.501872,-2.407729,-1.841947,-2.280230,-1.925032,-2.119802,-1.633751,-0.486874,-0.324685,0.191041,-0.313966,0.499787,0.392362,1.216502,0.623267,-0.102953,1.158948,0.826114,0.524240,0.167122,0.527493,0.038518,0.905724,0.242767,0.092985,1.320727,0.058538,-0.353676,0.131605,0.370671,0.482725
32.2917,-1.759297,-1.754418,-1.748630,-1.742314,-2.860342,-2.871148,-2.733209,-2.599141,-2.760015,-2.743688,-2.746375,-2.754217,-2.727526,-2.691409,-2.613981,-2.587958,-1.841676,-2.546291,-2.493029,-2.279190,-2.313809,-0.865077,-2.161340,-2.108543,-1.785479,-0.255639,-0.367772,-0.223245,0.352411,0.155232,1.448161,-0.072276,1.067623,0.292545,0.137581,0.311984,0.844607,-0.003661,0.832064,0.044382,-0.181516,-0.187630,0.494559,0.552065,0.729710,-0.301090,0.025955,0.231779,-0.140500
33.3333,-1.759327,-1.754532,-1.748320,-2.796248,-2.895834,-2.816556,-2.614048,-2.857804,-2.824961,-2.743974,-2.783480,-2.752784,-2.643685,-2.016229,-2.633089,-2.350696,-2.421592,-1.675683,-2.478728,-1.563535,-2.296031,-2.309716,-2.209784,-2.117790,-1.883672,-0.265672,-0.308737,0.960211,-0.107911,-0.229741,0.429481,0.659015,0.404000,0.483208,0.228746,-0.339323,-0.245126,0.464091,0.057658,0.015480,-0.277355,0.302962,0.054806,0.193882,-0.321162,0.907545,0.534931,0.859983,-0.427715
34.3750,-1.759452,-1.754275,-1.746623,-2.728906,-2.883243,-2.910540,-2.870936,-2.869699,-2.834257,-2.795488,-2.771879,-2.726237,-2.710145,-2.508876,-2.303897,-2.149335,-2.433117,-2.487377,-2.134216,-1.390486,-0.951769,-2.270353,-2.191861,-2.060630,-1.401762,-0.267444,-0.286737,-0.340661,1.258962,0.005977,-0.026576,1.005198,0.895833,1.014871,0.507451,0.075230,-0.153155,0.907582,-0.032411,-0.537965,-0.229963,-0.205418,-0.067264,0.163157,-0.193634,-0.021115,0.409746,-0.179305,1.664865
35.4167,-1.759413,-1.753728,-2.875798,-2.686519,-2.941729,-2.922805,-2.857181,-2.865744,-2.679989,-2.638757,-2.711955,-2.586703,-2.392354,-1.716525,-2.389928,-2.326350,-2.558752,-2.337543,-2.422133,-2.417707,-2.324860,-2.158101,-1.856929,-1.537325,-1.111184,-0.103263,0.012097,1.722057,-0.013653,0.767082,0.141972,1.540111,0.307213,0.863729,0.656899,-0.019512,-0.169327,-0.185948,-0.377271,0.076889,-0.020038,-0.288272,0.472135,0.008617,-0.234215,0.372843,0.577261,0.531863,0.135187
36.4583,-1.758994,-1.752033,-2.920161,-2.935810,-2.931331,-2.918180,-2.886146,-2.850365,-2.432647,-2.601056,-2.682533,-2.543653,-1.885739,-2.591339,-2.020733,-2.085071,-1.978435,-2.232097,-2.471429,-2.314544,-2.060915,-2.239632,-1.851245,-2.119221,-1.893456,0.665872,1.342685,1.075535,0.406365,-0.047959,-0.439992,0.038465,-0.202411,0.513299,1.270665,0.195011,0.629014,-0.000202,0.501265,-0.279217,0.184268,-0.057487,-0.164586,-0.276569,-0.153590,-0.096274,-0.014186,0.019664,0.302095
37.5000,-1.758715,-2.747574,-2.799959,-2.944700,-2.914549,-2.881846,-2.519732,-2.799346,-2.692373,-2.552066,-2.479570,-2.430456,-2.469625,-2.663578,-2.116919,-1.747164,-2.203427,-2.481237,-2.439331,-2.347486,-2.037093,-2.290661,-2.065353,-1.634466,-1.791180,-0.113813,-0.393515,-0.206462,0.931796,0.842390,-0.278115,-0.267897,0.292786,0.824029,0.490137,-0.246528,0.373855,0.349658,1.026786,-0.274114,0.247598,-0.102082,-0.039757,-0.113425,0.558293,0.177299,0.338560,0.956659,-0.388589
38.5417,-1.756120,-2.920253,-2.918932,-2.919487,-2.900059,-2.503641,-2.837754,-1.311540,-2.182005,-2.804148,-2.755679,-2.731948,-1.778347,-2.555863,-2.450053,-2.433709,-2.551657,-2.398574,-2.445231,-2.345669,-2.179889,-2.281340,-1.348952,-2.145630,-1.993365,-0.134695,0.900145,0.598067,-0.240498,0.059432,0.454529,-0.187413,-0.278871,0.692671,0.517670,0.197392,-0.135397,0.230400,-0.696578,-0.371789,-0.458780,-0.107364,-0.084517,-0.165711,-0.172370,0.471332,-0.016621,1.014683,-0.303338
39.5833,-1.743270,-2.846631,-2.901068,-2.933464,-2.875526,-2.499886,-2.389872,-2.790695,-2.825656,-2.052498,-2.513190,-2.684590,-1.776032,-2.568608,-2.615502,-2.571430,-2.512162,-1.359970,-2.109162,-2.384785,-2.295122,-1.991425,-1.704787,-2.136355,-1.252006,-0.343178,1.729188,0.527063,0.414648,0.694807,0.615013,0.558694,0.362444,0.166604,0.528839,0.507014,0.940150,-0.391360,0.205654,0.884452,-0.277148,0.716509,0.201732,-0.379096,-0.138636,0.225882,1.459680,0.131080,0.614691
40.6250,-1.887697,-2.793218,-2.532486,-2.925348,-1.795463,-2.896499,-2.709977,-2.831125,-2.784571,-2.502675,-2.473865,-2.317331,-2.664353,-2.647264,-2.596622,-2.515729,-2.366893,-2.411543,-2.412996,-2.407881,-2.359104,-2.165091,-2.021354,-2.068085,-2.032192,-0.479173,1.174031,0.043148,0.318152,0.312489,0.419253,1.327670,0.417430,0.654478,0.588713,0.137494,0.105498,0.647258,-0.456932,0.291024,0.115968,0.461165,0.597145,-0.087780,-0.275069,0.210583,0.068081,0.819916,-0.537948
41.6667,-2.768487,-2.820543,-2.204061,-2.799913,-2.776556,-2.586686,-2.818012,-2.861868,-2.725502,-2.061090,-2.745832,-2.654864,-2.673371,-2.621162,-2.543749,-2.559184,-2.525027,-1.914714,-2.458633,-2.138707,-2.026109,-1.768910,-2.187539,-1.973544,-1.973022,0.092300,-0.274367,-0.272193,0.639938,-0.257428,-0.166460,0.529482,0.522754,0.668458,0.140304,0.406216,0.308760,-0.450846,-0.179910,-0.298545,0.711484,-0.043728,-0.398281,-0.358746,0.107476,-0.301298,0.220640,0.242506,-0.453283
42.7083,-2.841556,-1.718129,-2.856285,-2.902820,-2.095142,-2.784234,-2.864640,-2.166173,-2.738708,-2.670486,-2.748832,-2.681301,-2.639751,-2.598186,-2.578939,-2.566446,-2.495305,-2.485325,-2.357697,-2.373133,-1.855599,-2.072564,-2.194816,-2.147643,-1.737863,-0.118807,0.549515,0.249829,0.778855,0.377877,0.910240,0.134024,-0.003148,0.160191,0.192898,0.110935,-0.078509,-0.690850,0.218382,0.091949,0.271345,0.024897,-0.221969,-0.114052,1.169887,-0.006788,0.479496,-0.134198,0.696254
43.7500,-2.866159,-2.588229,-2.770282,-2.756479,-2.368971,-2.602653,-2.768439,-2.757660,-2.835524,-2.734143,-2.737445,-2.634944,-2.638318,-2.562470,-2.390380,-2.475595,-2.524302,-2.481089,-2.281119,-1.499147,-2.306200,-2.291529,-2.204191,-1.859266,-2.077802,-0.004808,0.175451,1.290945,-0.191114,0.609476,0.369433,-0.371916,0.574597,-0.150406,0.659522,1.527127,-0.426009,0.427510,-0.102773,0.191700,0.154886,0.003534,0.182386,0.307888,-0.223136,-0.224596,-0.051736,-0.099810,0.467115
44.7917,-2.609257,-2.720190,-2.648409,-2.734626,-2.721291,-2.761076,-2.892196,-2.796110,-2.435514,-2.563377,-2.375364,-2.627336,-1.660630,-2.397196,-2.554877,-2.568989,-2.522689,-2.461502,-2.341806,-1.508284,-2.334598,-2.159052,-2.257954,-2.047176,-1.891674,-0.068031,1.085130,-0.222545,0.661475,0.257268,0.731748,-0.042374,0.535864,-0.080166,0.145231,0.443324,-0.034927,-0.562234,0.104114,-0.396082,0.086815,-0.106521,0.056396,-0.502619,-0.470717,1.017296,0.294622,0.309479,0.347526
45.8333,-2.033454,-2.634908,-2.825464,-2.886826,-2.919222,-2.870031,-2.877283,-2.797102,-2.752672,-2.785475,-2.670429,-2.647158,-2.191437,-2.587713,-2.567453,-2.565850,-2.500604,-2.492997,-2.195217,-2.362537,-2.195247,-2.286064,-2.147180,-2.149234,-1.994782,0.298885,0.457970,0.346997,0.249776,0.473315,0.669017,0.594827,0.067782,0.026462,0.390090,0.772918,0.373403,-0.582888,-0.150444,-0.576382,0.072494,0.285632,-0.072263,-0.360512,-0.196119,-0.304147,-0.407993,0.205998,0.947135
46.8750,-2.278058,-2.810122,-2.864921,-2.349955,-2.791506,-2.883959,-2.826537,-2.855108,-2.816146,-2.769260,-2.707918,-2.678360,-2.025341,-2.585853,-2.596936,-2.440543,-2.521731,-1.571769,-2.263311,-2.238870,-1.704375,-2.303226,-1.908921,-2.173127,-1.214171,-0.244703,-0.215295,0.066741,0.194233,0.924925,1.459006,0.788362,0.319608,0.195360,0.295160,0.757302,-0.265247,0.226960,-0.806132,-0.591421,0.034837,0.496728,-0.049238,-0.272123,-0.154423,0.155058,-0.083864,0.050837,0.457822
47.9167,-2.838902,-2.749551,-2.109779,-2.784359,-2.402538,-2.858600,-2.708542,-2.823666,-2.729650,-2.705817,-2.693483,-2.695602,-2.587077,-2.617372,-2.570979,-2.548692,-1.762291,-1.535602,-2.290995,-2.205119,-2.201554,-2.040212,-1.015999,-2.038070,-1.847157,-0.317196,0.797203,0.323371,-0.364685,-0.229917,0.592918,0.100171,1.306642,0.259591,0.289712,0.417216,0.114393,0.626711,-0.010175,-0.184379,0.256119,0.023059,-0.318620,-0.041198,-0.071327,1.503961,0.189962,-0.224541,0.078676
