21.8750,-1.760736,-1.755954,-1.750299,-1.744470,-1.739371,-1.736677,-1.735327,-1.732585,-1.725376,-1.704124,-2.770206,-1.931308,-2.504001,-2.508702,-2.680392,-2.616069,-2.549230,-2.500431,-2.008984,-2.376734,-2.380316,-2.313408,-2.186913,-1.732740,-1.786855,0.072495,-0.112039,-0.207044,-0.279103,-0.266088,-0.288933,-0.052116,0.465031,0.300475,0.904091,-0.173260,-0.544195,-0.280442,0.721637,0.022423,0.240358,0.272208,0.291019,0.575931,-0.026541,-0.835414,-0.903129,-0.985642,-1.073989
22.9167,-1.760763,-1.755983,-1.750291,-1.744483,-1.739363,-1.736663,-1.735368,-1.732667,-1.724701,-2.782381,-2.755675,-2.734065,-2.737915,-2.661492,-2.560501,-2.648862,-2.393722,-2.442911,-2.507083,-2.242516,-2.392012,-2.298463,-2.192071,-2.102473,-1.763387,-0.342211,0.101446,-0.352956,-0.408904,-0.375446,-0.301191,0.733680,0.858337,0.525192,0.568190,-0.074073,-0.029269,1.238209,-0.452118,1.006049,0.647129,0.297591,1.712392,0.122391,-0.402444,-0.671501,-0.809796,-0.914206,-0.793333
23.9583,-1.760790,-1.755943,-1.750252,-1.744437,-1.739373,-1.736652,-1.735290,-1.732520,-1.704843,-2.796693,-2.793470,-2.742259,-2.667766,-2.567464,-2.667053,-2.645452,-2.603492,-2.531142,-2.497486,-1.819918,-2.395250,-2.020498,-2.255891,-2.092261,-1.821779,-0.166753,-0.221719,-0.145929,-0.204277,0.800614,1.211977,1.207988,-0.377677,1.218778,0.420676,-0.374848,-0.096310,0.748282,-0.000808,-0.501859,0.333721,-0.047689,-0.147966,0.086799,-0.102208,-0.212855,-0.740689,-0.722597,-0.990205
25.0000,-1.760766,-1.755975,-1.750281,-1.744469,-1.739339,-1.736659,-1.735473,-1.730688,-2.822757,-2.471895,-2.775957,-2.083711,-2.731003,-2.703574,-2.665648,-2.636432,-2.595513,-2.551338,-2.496076,-2.455936,-2.414817,-2.352138,-2.228719,-2.119009,-1.835469,-0.303559,-0.331288,1.558516,1.656171,0.906823,-0.110101,1.427070,0.636958,0.698148,-0.074833,0.454147,0.125524,0.401878,0.246998,0.432732,-0.216498,0.660954,0.217245,1.365847,0.682262,0.731533,-0.629891,-0.779418,-0.721564
26.0417,-1.760743,-1.755917,-1.750268,-1.744391,-1.739313,-1.736624,-1.735203,-2.844242,-2.668813,-2.768097,-2.778371,-2.749752,-2.725105,-2.693931,-2.667652,-2.615881,-1.983615,-2.542641,-2.503243,-2.463830,-2.417826,-2.258877,-2.242917,-2.117081,-1.880966,-0.029114,0.228449,0.318734,0.374211,-0.334144,1.044332,-0.069560,0.082587,0.284974,-0.325350,-0.214097,-0.490909,-0.258567,-0.226336,-0.236050,0.103012,-0.026586,1.124235,-0.176036,0.954761,0.562987,-0.474710,-0.249321,-0.635529
27.0833,-1.760776,-1.755902,-1.750247,-1.744412,-1.739313,-1.736486,-1.731529,-2.842895,-2.823127,-2.802352,-2.775950,-2.693525,-2.704148,-2.653469,-2.498250,-2.626623,-2.576932,-2.545871,-2.510155,-2.448506,-2.368969,-2.346612,-1.870808,-2.097104,-1.839543,0.146352,0.003947,-0.157012,0.450383,-0.113313,0.453526,0.098305,0.581167,0.068069,-0.267825,0.019868,0.154378,0.621878,0.447712,0.230848,-0.226138,0.178959,0.994506,0.229748,-0.102729,0.254931,-0.277375,-0.625477,0.387514
28.1250,-1.760691,-1.755896,-1.750246,-1.744400,-1.739266,-1.736093,-1.562308,-2.844671,-2.824590,-2.797280,-2.753264,-2.694162,-2.718046,-2.693509,-2.645095,-2.616299,-2.584010,-2.374205,-2.370327,-2.370043,-2.133918,-2.310642,-2.090953,-2.118360,-1.398891,-0.316175,-0.072067,1.114472,-0.053602,0.966739,0.704655,0.733943,0.194443,-0.018350,0.544224,0.070890,0.672809,0.013382,-0.074450,0.011150,-0.019807,0.154131,-0.287763,0.469009,0.590052,0.383595,1.632048,-0.560033,-0.566160
29.1667,-1.760690,-1.755887,-1.750277,-1.744340,-1.739152,-1.732523,-2.857694,-2.807138,-2.807415,-2.796938,-2.426998,-2.075623,-2.527983,-2.671407,-2.660043,-2.620241,-2.069755,-1.302553,-1.754447,-2.454911,-2.311599,-2.333485,-2.180427,-2.125196,-1.889945,-0.312802,-0.169388,1.642854,0.237430,0.903426,-0.258304,-0.107928,0.754433,0.506454,0.790152,0.234263,0.279581,0.143310,-0.415000,-0.430219,-0.220748,0.396083,-0.010491,-0.255300,-0.344081,0.678615,0.803089,-0.733282,-0.077935
30.2083,-1.760667,-1.755870,-1.750230,-1.744460,-1.738507,-2.870243,-2.833287,-2.845035,-2.817573,-2.558305,-2.116262,-2.742777,-2.076654,-1.964875,-2.146774,-2.623295,-2.549159,-2.252872,-2.499104,-2.043746,-2.391236,-2.335098,-2.238581,-2.106779,-1.842991,0.028204,-0.238363,-0.097554,1.412546,-0.196772,0.260535,0.549080,0.472442,-0.344875,-0.411546,-0.394762,0.914624,-0.473695,-0.577596,-0.267913,-0.376513,0.808098,0.183285,0.114337,0.007188,0.601079,1.854401,0.213275,-0.670434
31.2500,-1.760704,-1.755909,-1.750209,-1.744128,-1.731194,-2.836796,-2.864177,-2.218334,-2.654287,-2.646738,-2.722321,-2.739874,-2.725913,-2.697391,-2.661699,-2.474875,-2.543149,-2.395170,-2.500951,-1.826316,-1.990868,-2.314650,-2.230001,-1.992804,-1.816799,-0.156815,-0.327951,1.543142,1.414564,-0.314644,1.124693,0.541213,0.077096,-0.153483,-0.113188,0.258808,0.198895,1.145980,0.173249,0.082182,-0.249699,-0.010419,0.069106,0.483779,0.651170,0.076833,0.798518,-0.163664,0.221563
32.2917,-1.760612,-1.755801,-1.750028,-1.742917,-2.782640,-2.878203,-2.880656,-2.572859,-2.824331,-2.782445,-2.690689,-2.759138,-2.726808,-2.666375,-2.634262,-2.582139,-2.443680,-1.559240,-2.250775,-2.325920,-1.377844,-2.301623,-2.095699,-2.113356,-1.237449,-0.372203,-0.360332,-0.344451,1.548417,0.599641,0.452658,1.013599,-0.342126,1.240271,-0.116352,-0.133662,-0.185822,0.807202,0.207925,-0.430304,-0.077105,0.366729,0.165425,-0.012188,0.081878,-0.033948,0.549890,-0.154516,0.235899
33.3333,-1.760589,-1.755801,-1.749780,-2.919541,-2.828650,-2.835763,-2.886771,-2.497818,-2.842107,-2.808251,-2.781440,-2.740272,-2.691371,-2.683939,-2.547492,-2.489654,-2.512197,-2.474586,-2.379589,-2.389718,-2.169027,-2.288153,-2.106532,-2.132890,-1.956209,0.989426,0.566578,0.961547,0.942084,1.375573,1.352144,0.176200,-0.038059,0.619608,-0.401262,0.187981,-0.550584,0.165506,0.758841,0.022567,-0.409228,0.737466,-0.137772,-0.138448,-0.027132,0.944723,0.195878,1.018869,0.274012
34.3750,-1.760615,-1.755859,-1.748544,-2.848591,-2.591422,-2.922739,-2.903204,-2.852544,-2.845737,-2.640302,-2.380045,-2.586802,-2.552366,-2.457095,-2.232145,-1.752065,-2.513882,-2.522704,-2.200030,-2.212458,-2.378069,-2.261584,-2.037988,-2.127879,-1.616760,0.206241,1.006563,0.611257,0.545793,1.915985,0.565034,1.323036,0.302721,0.213000,0.163060,0.278823,0.321633,0.980842,0.458065,-0.308535,-0.337792,0.609612,0.048327,-0.288178,-0.377339,-0.163210,-0.025880,-0.180684,0.408790
35.4167,-1.760688,-1.755389,-1.736075,-2.945638,-2.926543,-2.917674,-2.892238,-2.842940,-2.791083,-2.237695,-2.643753,-2.631773,-2.480484,-1.979355,-2.603936,-2.593649,-2.560882,-2.312236,-2.026463,-2.414857,-2.246629,-2.200923,-2.231187,-2.011415,-1.781170,-0.068068,0.145036,0.123917,0.859118,-0.069961,0.281387,0.119086,0.440473,0.980198,-0.462581,0.459199,-0.032997,0.555023,0.120468,-0.518388,-0.286372,1.243287,-0.032178,0.300095,0.033558,-0.482342,-0.075399,0.304869,-0.329096
36.4583,-1.760365,-1.753500,-2.138752,-2.838019,-2.927401,-2.887847,-2.828904,-2.296988,-2.659052,-2.655504,-2.471839,-2.246981,-2.636993,-2.654353,-2.624763,-2.348111,-2.325366,-2.281274,-2.235307,-1.644070,-2.238293,-2.268269,-1.582424,-1.812858,-1.996496,-0.204244,0.454973,0.210514,-0.161798,-0.235244,0.653058,0.106760,0.177284,0.015880,0.059113,-0.323340,0.615419,0.039340,-0.041877,-0.053317,-0.309743,0.068968,-0.097941,-0.349809,0.378150,0.401425,0.183541,0.402625,-0.135109
37.5000,-1.760318,-2.904995,-2.914396,-2.903202,-2.894398,-2.865683,-2.813075,-2.718562,-0.829511,-2.780814,-2.651829,-2.717858,-2.639578,-1.937802,-2.223197,-2.554086,-2.418825,-2.409169,-2.442602,-2.360007,-2.330781,-2.298915,-1.874905,-2.153938,-1.888969,-0.332990,-0.094317,0.224436,-0.097016,-0.024163,-0.215998,0.021601,-0.273989,0.290349,-0.004697,0.321645,0.506611,0.213684,-0.590674,-0.176595,-0.520147,0.499027,-0.016888,-0.014783,0.159228,0.560959,-0.158130,-0.374997,-0.011547
38.5417,-1.758871,-2.329700,-2.682562,-2.898262,-2.898100,-2.671435,-2.416845,-2.573304,-2.642382,-2.784544,-2.466073,-2.705551,-2.678926,-2.271485,-2.497316,-2.587572,-2.065790,-2.477575,-2.433280,-2.337794,-2.194682,-2.146888,-1.008757,-2.153193,-1.995699,-0.208826,-0.155741,-0.347010,0.649022,0.627274,-0.212900,-0.066085,-0.123096,0.659294,0.300899,0.245681,0.487844,0.072294,-0.244560,0.038046,-0.047726,-0.351038,0.044508,-0.306319,-0.071639,-0.142231,-0.526053,0.355756,-0.150894
39.5833,-2.862313,-2.776360,-2.905127,-2.233936,-2.515998,-2.682795,-2.796650,-2.774607,-2.763634,-2.739982,-2.731531,-2.043988,-2.416333,-2.641546,-2.609252,-2.570646,-2.395211,-2.473313,-2.454779,-2.395530,-2.229939,-2.137334,-2.232987,-1.979592,-1.400519,1.075236,0.055136,-0.112007,0.167356,-0.289147,0.111179,1.292278,0.678695,1.200710,0.973324,0.275946,-0.086823,-0.056788,-0.108207,-0.098445,-0.253067,0.023197,0.119185,-0.093149,0.349505,0.672569,-0.456359,0.282326,-0.417140
40.6250,-2.824085,-2.877984,-2.438234,-2.900442,-2.395046,-2.594436,-2.869785,-2.806530,-2.614007,-2.506943,-2.554653,-2.707888,-2.681044,-2.641677,-2.602118,-2.546384,-1.912962,-2.395745,-2.431166,-2.391974,-2.289153,-2.135313,-2.228649,-2.016253,-1.885744,0.583761,1.095742,0.737209,0.768634,-0.009844,0.358228,0.186847,0.406785,1.456435,0.076554,0.777739,0.018686,-0.272076,0.680795,-0.383423,-0.251136,-0.139783,-0.325634,-0.004994,-0.291250,0.694407,0.112972,0.221108,-0.049279
41.6667,-1.999880,-2.789558,-2.505991,-2.858918,-2.886712,-2.850276,-2.836475,-1.616131,-2.616950,-2.784221,-2.756283,-2.715470,-2.599495,-2.487006,-2.600811,-1.624570,-2.489319,-2.489491,-2.414025,-1.334857,-1.234778,-2.000100,-2.174595,-1.981214,-1.970520,-0.309043,-0.318701,0.059955,-0.052140,0.503088,0.337161,0.325566,-0.277295,0.370136,0.500128,0.755554,-0.334617,-0.177857,-0.358472,-0.127590,0.075413,0.677404,-0.318049,-0.053692,0.626172,0.001814,0.706060,-0.090057,-0.138844
42.7083,-2.742598,-2.831375,-2.690511,-2.845008,-2.752082,-2.490854,-2.747815,-2.853862,-2.677219,-2.775566,-2.747118,-2.696165,-2.654363,-2.624790,-2.364816,-2.570069,-2.540330,-2.499923,-2.163045,-2.359150,-2.027333,-2.312373,-1.788102,-2.144457,-2.071915,-0.297893,0.321048,0.071364,0.429995,0.495000,-0.350637,0.037891,0.069573,0.406063,0.577351,0.440465,0.839753,0.774659,-0.327639,-0.521355,0.021290,0.214273,-0.402179,-0.358215,-0.283212,-0.040691,0.113643,-0.020018,-0.200973
43.7500,-2.663593,-2.654096,-2.696759,-2.831569,-2.818629,-2.762719,-2.658008,-2.841765,-2.776339,-2.623068,-2.697076,-2.701591,-1.621290,-2.479979,-2.207221,-2.466851,-2.534637,-2.487164,-2.449892,-1.251650,-2.298971,-2.233322,-2.214254,-2.026472,-2.076866,0.290696,-0.259251,0.383032,0.164183,1.057659,1.295833,0.082599,0.034975,-0.052535,1.090096,-0.069574,-0.414066,0.066653,0.279734,-0.123666,0.365539,0.518722,0.233666,0.386140,-0.307437,0.142131,0.570825,0.738198,0.424729
44.7917,-2.793596,-2.693964,-2.747401,-2.637456,-2.837410,-2.931878,-2.889290,-2.626412,-2.749642,-2.708678,-2.715506,-2.671697,-2.656051,-2.427333,-2.592074,-2.555305,-2.528005,-2.493606,-2.346631,-1.636410,-1.363210,-2.297952,-2.240570,-2.170338,-2.030859,-0.145594,0.528074,0.501256,0.102663,1.403231,0.476334,0.576976,0.668730,0.411093,-0.276864,0.643364,-0.362959,-0.344284,-0.439740,-0.303148,0.217378,-0.176319,-0.142848,-0.534102,0.323599,0.359031,-0.471680,-0.064616,1.176403
45.8333,-2.613541,-2.643566,-2.762656,-2.862930,-2.874847,-2.840019,-2.867766,-2.861141,-2.824553,-2.795294,-2.743791,-2.702023,-2.347344,-2.534606,-2.606201,-2.552900,-2.491373,-1.952844,-1.623723,-2.256933,-2.258114,-2.302799,-1.862503,-2.180661,-1.565267,0.200779,-0.298807,-0.072067,0.059635,0.141366,0.594012,0.129422,0.637870,0.055281,0.298803,-0.128694,0.306879,-0.131765,-0.648480,-0.044844,0.075443,0.537412,-0.041286,-0.033476,-0.285323,0.211792,0.665473,0.400887,0.457652
46.8750,-2.752121,-2.845751,-2.802281,-2.861991,-2.397610,-2.756504,-2.656731,-2.839060,-2.766431,-2.775320,-2.642223,-2.581943,-1.515054,-2.641308,-2.571786,-2.558987,-1.572886,-1.178340,-2.373859,-2.127363,-2.246088,-2.193572,-2.047501,-2.035752,-1.903239,-0.166775,0.240901,-0.171591,1.230917,0.111556,0.172770,1.022490,0.051685,-0.086292,0.326048,0.561687,0.173184,0.168094,-0.460634,-0.344485,0.220083,0.028282,0.316699,-0.204768,-0.562123,0.015707,0.093361,0.159826,0.062131
47.9167,-2.824930,-2.833123,-1.416287,-2.843121,-2.864833,-2.762796,-2.888515,-2.880298,-2.791997,-2.623285,-2.723234,-2.721697,-2.658184,-2.611447,-2.360160,-1.944369,-2.213983,-2.099579,-1.895462,-2.283942,-1.918532,-2.330560,-2.184106,-2.075416,-1.669029,-0.235417,-0.135576,0.934504,0.198296,0.073096,0.433546,0.975847,0.561844,0.150116,0.757845,0.753349,-0.211912,0.243933,0.819033,-0.150655,0.262717,0.052064,-0.406019,0.181434,0.530425,0.307439,0.567569,-0.093022,-0.157387
