15.6250,-1.762073,-1.757229,-1.751848,-1.745915,-1.740689,-1.737375,-1.736071,-1.733768,-1.727584,-1.714598,-1.694076,-1.675495,-1.668760,1.317730,-2.355531,-2.362565,-2.365448,-2.355352,-2.322744,-2.129490,-2.074474,-1.965261,-1.870651,-1.664844,-1.263715,-0.395565,-0.320420,-0.458195,-0.311689,-0.072291,-0.430511,0.064224,-0.283319,0.721134,1.854927,-0.590292,-0.608522,-0.583593,-0.514376,-0.801102,-1.023940,-0.916096,-1.539616,-1.283001,-1.736710,-1.744658,-1.750506,-1.756556,-1.761786
16.6667,-1.762039,-1.757301,-1.751839,-1.745891,-1.740659,-1.737366,-1.735995,-1.733745,-1.727532,-1.714612,-1.694008,-1.675367,-1.666773,-2.210348,-2.196716,-2.238586,-2.495966,-1.718763,-2.330276,-2.129813,-1.789688,-2.110545,-1.978985,-1.413203,-1.430453,-0.378567,-0.214184,0.419064,-0.385727,-0.193744,0.368763,-0.032758,-0.088382,0.238173,-0.237619,1.515798,-0.624991,-0.081650,-0.533245,-0.162364,-0.501152,-1.057309,-0.531417,-1.245429,-1.421239,-1.901118,-2.038279,0.710794,-1.758093
17.7083,-1.762102,-1.757332,-1.751835,-1.745960,-1.740671,-1.737415,-1.736045,-1.733742,-1.727546,-1.714608,-1.693962,-1.675303,-2.512628,-2.599598,-2.518657,-2.541992,-2.546483,-2.488426,-2.187043,-2.227247,-2.283059,-2.030646,-1.938042,-1.895856,-1.637272,-0.281624,-0.397402,-0.027701,1.272887,0.540347,0.823453,0.831432,-0.295699,-0.254650,1.505314,-0.501916,-0.554070,-0.663761,-0.349375,-0.343824,-0.423425,-0.134197,-0.961665,-1.002485,-1.070885,-1.225940,-1.353648,-1.493253,-1.663668
18.7500,-1.762069,-1.757338,-1.751803,-1.745901,-1.740683,-1.737409,-1.736025,-1.733759,-1.727585,-1.714525,-1.694030,-1.668783,-2.515816,-2.666228,-2.300722,-2.055482,-2.583904,-2.063949,-2.469566,-2.248936,-2.319439,-1.941692,-1.989228,-1.866099,-1.668140,0.227064,-0.302109,-0.001653,-0.105096,-0.243204,0.323963,-0.232289,0.612083,-0.111487,-0.417573,0.756946,0.986259,0.020698,-0.437473,-0.417847,0.282148,1.579835,1.406086,-0.910941,-0.955550,-1.052498,-1.029036,-1.224767,-1.287726
19.7917,-1.762091,-1.757302,-1.751882,-1.745928,-1.740683,-1.737364,-1.735993,-1.733713,-1.727528,-1.714559,-1.692323,-2.694472,-2.044456,-2.696959,-2.041135,-2.413893,-2.470390,-2.564767,-2.463035,-2.347884,-2.351893,-2.281913,-2.148500,-1.894960,-1.631720,2.928476,-0.042310,-0.356589,-0.213043,1.202957,0.237806,0.336847,-0.040477,-0.391977,0.079255,0.316966,-0.350250,0.013576,-0.533606,-0.517816,-0.162134,1.110689,1.258156,1.168628,-0.712492,-0.907662,-0.971558,-0.645857,-1.150137
20.8333,-1.762099,-1.757248,-1.751821,-1.745959,-1.740676,-1.737382,-1.736051,-1.733751,-1.727432,-1.714341,-1.612291,-2.654579,-2.628947,-2.078665,-2.249945,-1.913136,-2.595781,-2.087848,-1.921899,-2.350609,-2.350666,-2.305315,-1.948992,-1.598425,-1.788731,-0.413077,0.017347,0.276053,-0.063875,0.305782,0.110378,-0.343735,0.046551,0.176340,1.110333,-0.005351,0.111168,-0.720206,-0.644792,-0.091133,-0.427120,0.771420,0.185168,1.519115,-0.706489,-0.844063,-0.787187,-1.054969,-1.139455
21.8750,-1.762031,-1.757306,-1.751881,-1.745896,-1.740704,-1.737353,-1.735988,-1.733665,-1.727363,-1.707396,-2.459621,-2.717593,-2.746434,-2.691110,-2.676855,-2.612795,-2.619295,-2.526052,-2.439492,-2.450496,-2.348799,-2.306140,-2.044412,-2.024708,-1.578496,-0.188878,1.068513,-0.127868,1.534345,0.966846,0.198785,0.870099,-0.396492,0.181619,-0.202071,-0.256203,0.858357,-0.609814,-0.278572,0.103591,0.030512,0.206752,1.036908,-0.043656,0.003364,-0.536140,-0.931840,-1.001067,-1.101292
22.9167,-1.762102,-1.757293,-1.751857,-1.745930,-1.740693,-1.737346,-1.735985,-1.733580,-1.726832,-2.801024,-1.965320,-2.752487,-2.744644,-2.709111,-2.653511,-2.573305,-2.446089,-2.481965,-2.334057,-2.441344,-2.170502,-2.341694,-2.230115,-2.098021,-1.828443,-0.302619,-0.232574,-0.415705,0.915633,0.788146,0.972476,-0.436259,-0.051142,-0.028136,-0.240698,-0.376341,0.503323,-0.384971,0.582706,-0.304234,-0.060599,0.624035,0.537800,1.000460,0.337567,0.037656,-0.856621,-0.888867,-0.922309
23.9583,-1.762117,-1.757350,-1.751819,-1.745937,-1.740626,-1.737342,-1.735943,-1.733433,-1.705768,-2.817127,-2.790362,-2.742530,-2.727480,-2.698245,-2.681787,-2.647765,-2.603924,-2.524635,-2.503673,-2.447965,-2.372929,-2.328119,-2.254081,-2.001431,-1.873785,-0.300216,-0.231438,1.499088,1.174876,-0.472102,0.388092,0.109443,-0.370163,-0.356397,1.298219,0.166949,0.137107,0.043337,0.435318,-0.438958,-0.184022,0.459923,0.144502,0.457969,0.104262,-0.140352,-0.698214,-0.583781,-0.781911
25.0000,-1.762015,-1.757250,-1.751887,-1.745903,-1.740680,-1.737349,-1.736125,-1.731649,-2.737933,-2.797617,-2.490313,-2.748429,-2.731894,-2.699674,-2.671807,-2.623395,-2.598596,-2.540737,-2.498363,-2.464187,-2.369666,-2.332184,-2.259055,-2.122448,-1.133574,-0.416477,0.011383,0.237061,-0.222713,-0.003487,-0.222679,0.756469,0.527691,1.582568,0.094836,-0.196399,-0.537253,0.360156,-0.509807,0.751017,-0.165727,0.674719,0.191682,-0.120907,-0.102583,0.365788,-0.554030,-0.769115,-0.858520
26.0417,-1.762070,-1.757323,-1.751792,-1.745874,-1.740577,-1.737270,-1.735650,-2.423408,-2.581090,-2.778905,-2.777316,-2.755002,-2.729291,-2.650940,-2.640567,-2.609346,-2.594091,-2.549804,-2.510008,-2.464995,-2.376059,-2.291714,-2.220533,-2.094902,-1.585844,-0.287516,-0.262273,-0.060447,0.407336,0.012114,0.162178,0.381134,-0.103472,1.141777,-0.016244,0.010222,-0.337762,0.105193,0.102886,-0.365922,0.635454,0.071628,0.351036,0.618037,1.004002,0.583051,-0.412617,-0.681037,-0.784726
27.0833,-1.762034,-1.757319,-1.751816,-1.745880,-1.740612,-1.737219,-1.733141,-2.844016,-2.822358,-2.802059,-2.476544,-2.743979,-2.693516,-2.654096,-2.638988,-2.624987,-2.564802,-2.544766,-2.480215,-2.314830,-2.359476,-1.682001,-2.248954,-2.034397,-1.914481,-0.411243,0.093052,0.479605,0.864863,-0.329394,-0.246198,0.173167,1.303617,1.513989,0.019490,0.626288,0.205683,-0.306353,-0.419351,-0.587277,0.732841,0.087874,0.363539,-0.037819,0.382746,1.398454,-0.172179,-0.599610,-0.752119
28.1250,-1.762024,-1.757228,-1.751833,-1.745821,-1.740652,-1.736649,-2.862473,-2.848919,-2.773676,-2.769469,-2.724175,-2.697364,-2.703987,-2.697469,-2.655958,-2.591388,-2.588375,-2.517480,-2.111700,-2.208696,-2.428235,-2.331343,-2.198510,-2.133109,-1.919954,-0.098436,-0.180033,0.791510,-0.378034,0.061127,0.011356,-0.034221,-0.321409,-0.140119,0.542105,0.425312,-0.267764,0.690736,-0.472240,-0.159315,-0.504588,0.015893,-0.221668,-0.307630,0.160456,-0.063584,0.084868,1.337173,-0.742706
29.1667,-1.761991,-1.757261,-1.751819,-1.745767,-1.740356,-1.731656,-2.828550,-2.805775,-2.730026,-2.741066,-2.675824,-2.227999,-2.251236,-2.075869,-1.570191,-1.600146,-2.595831,-2.487570,-2.181808,-2.421990,-2.112486,-2.339522,-2.168733,-2.120552,-1.523956,-0.403117,0.867130,0.176844,-0.027438,-0.149032,-0.228629,0.165107,0.528332,0.447276,-0.154911,-0.011184,1.066507,0.069963,0.306572,0.432667,0.219686,0.719361,0.163786,0.752012,-0.171092,0.071463,1.201021,-0.726890,-0.457707
30.2083,-1.761988,-1.757203,-1.751703,-1.745836,-1.740030,-2.712182,-2.854543,-2.747238,-2.482271,-2.224896,-2.768099,-2.680854,-2.688861,-2.695656,-2.669577,-2.628117,-2.431882,-2.547068,-2.464297,-2.418916,-2.317093,-2.273238,-1.630233,-1.904519,-1.828138,-0.214229,-0.067390,-0.099710,0.599330,1.145195,0.293030,0.400087,1.281207,0.311321,0.556996,0.430269,0.430478,0.313229,-0.380088,-0.377566,-0.091590,0.436123,-0.234147,0.775929,0.224428,0.247278,1.075195,-0.074119,-0.496992
31.2500,-1.762013,-1.757285,-1.751642,-1.745559,-2.732005,-2.828849,-2.672264,-2.853100,-2.186803,-2.751665,-2.667504,-2.748806,-2.732923,-2.701183,-2.659386,-2.615873,-2.483772,-2.408582,-2.376767,-2.417705,-2.366935,-2.268988,-2.152790,-2.143820,-1.920788,-0.408853,0.295593,-0.223133,0.573022,-0.181406,-0.310788,-0.083761,0.970101,0.298944,0.542445,0.970310,0.098745,0.019104,-0.396295,0.443187,-0.085275,0.215234,0.561724,0.011346,0.335409,-0.283899,0.103110,0.103316,-0.587262
32.2917,-1.761902,-1.757125,-1.751811,-1.745164,-2.890954,-2.870119,-2.791468,-2.863422,-2.789199,-2.814101,-2.638660,-2.761778,-2.722462,-2.685700,-2.657681,-2.517613,-2.109645,-2.123687,-2.483374,-0.735288,-2.387319,-2.092420,-2.123223,-2.070461,-1.983032,-0.121224,-0.219164,0.794908,-0.046262,0.035519,0.158601,0.609151,0.302676,-0.058771,-0.127052,0.080340,-0.154566,0.970579,-0.283264,0.221149,-0.054530,0.104535,0.132840,0.256974,0.135729,0.168360,0.033683,-0.507450,1.063536
33.3333,-1.761893,-1.757098,-1.751524,-2.894034,-2.895547,-2.893043,-2.883066,-2.879478,-2.845418,-2.818103,-2.753764,-2.679153,-2.631998,-2.501803,-1.960049,-2.430791,-2.456827,-2.529470,-2.318933,-2.140743,-2.219867,-2.289336,-2.158948,-2.047410,-1.675789,-0.295916,-0.211733,-0.327386,0.095660,-0.330919,0.341328,0.067283,1.107805,0.175095,0.003812,0.004725,-0.336200,0.103282,-0.183114,-0.065588,0.467614,-0.075590,-0.349081,-0.098323,0.153359,0.052241,0.055537,-0.500098,-0.323754
34.3750,-1.761850,-1.757046,-1.749910,-2.919239,-2.939482,-2.922403,-2.884654,-2.872462,-2.830715,-2.715647,-2.284939,-2.466645,-2.565704,-2.559032,-1.461436,-2.589241,-2.555001,-1.886720,-2.091659,-2.432004,-2.340144,-1.870761,-2.164669,-2.156058,-2.010306,-0.274102,-0.386181,2.051342,-0.097761,0.160379,-0.230189,0.879515,0.870612,0.912359,0.930396,0.416860,0.049948,0.416199,0.886502,0.090992,-0.316038,0.728857,-0.020526,0.106598,0.346211,0.102963,0.028316,-0.022257,1.639212
35.4167,-1.761966,-1.756789,-2.788667,-2.670666,-2.884041,-2.912583,-2.870998,-2.854744,-2.453755,-2.649206,-2.753621,-2.384143,-2.413901,-2.625218,-2.629523,-2.564510,-2.009635,-2.070671,-2.461229,-2.405686,-2.204388,-2.028082,-2.188747,-2.153180,-1.818176,-0.322283,1.069321,0.866515,-0.224143,0.512940,0.554738,0.548666,1.154190,0.000490,0.462989,-0.378194,-0.435670,0.380356,-0.499331,0.069767,-0.410925,0.342740,0.013874,-0.334278,0.316761,-0.085110,0.220827,0.088415,-0.471243
36.4583,-1.761837,-1.755757,-2.908387,-2.920719,-2.192617,-2.448482,-2.814749,-2.673931,-2.679082,-1.276122,-2.695980,-2.725082,-2.603739,-2.450997,-2.281308,-2.135831,-2.543687,-2.415461,-2.460053,-2.406306,-2.355320,-1.955418,-1.937403,-2.083736,-2.009585,0.824307,-0.150676,1.014523,0.597037,1.180532,0.338023,1.117224,0.682332,0.105506,-0.124741,0.712346,0.293300,0.408107,-0.466075,-0.532486,-0.457322,-0.503487,-0.442541,0.490123,0.283711,-0.379592,-0.229908,-0.101387,-0.483177
37.5000,-1.761614,-1.745667,-2.518742,-2.841393,-2.869764,-2.870347,-2.468915,-2.372668,-2.809570,-2.341113,-2.474697,-2.211180,-2.694003,-2.451979,-2.512368,-2.227600,-2.563655,-2.494508,-2.316961,-2.396895,-2.353971,-1.743020,-1.859658,-2.087722,-1.807677,-0.374295,-0.275468,0.817884,-0.239260,-0.134765,-0.327892,0.331531,0.182928,0.444578,0.998089,-0.094137,0.388841,0.169489,-0.575774,0.015822,0.027660,-0.141004,-0.010739,-0.120241,-0.021950,-0.156556,0.062498,-0.027058,-0.090502
38.5417,-1.759845,-2.853720,-2.884580,-2.885865,-1.982199,-2.932663,-2.879056,-2.619630,-2.197657,-2.800360,-2.771405,-2.648110,-2.600134,-2.638609,-2.627633,-2.382179,-2.523313,-2.466999,-2.058152,-2.113255,-2.366204,-2.070756,-2.238824,-1.455791,-1.947109,0.613722,0.713168,0.083932,-0.025863,0.761288,0.456637,0.198705,0.563677,0.772526,0.496963,0.428095,0.203466,-0.149645,-0.207649,-0.480924,-0.456983,0.144418,0.032153,0.131717,-0.119779,-0.221769,0.594458,0.709048,-0.050957
39.5833,-2.867616,-2.852627,-2.875960,-2.186877,-2.857887,-2.068217,-2.351016,-2.888872,-2.827719,-2.758544,-2.238863,-2.679297,-2.688754,-2.004009,-2.452664,-2.528429,-2.284696,-2.462249,-2.327328,-2.421050,-2.337332,-2.146536,-1.999007,-2.076677,-1.926829,-0.362643,1.002534,1.060480,0.096239,0.850706,0.936057,0.878075,0.083886,0.290265,0.059814,-0.196777,0.106958,-0.510822,-0.219332,-0.334352,-0.006175,0.128952,-0.350674,-0.290446,0.189640,1.066374,0.304720,0.537784,-0.215831
40.6250,-2.874003,-2.771109,-2.383604,-2.541039,-2.888833,-2.911442,-2.820321,-2.773955,-2.312760,-2.776844,-2.590496,-2.724868,-2.652250,-2.627155,-2.591551,-2.516485,-2.516266,-2.409737,-2.463498,-2.252222,-2.023143,-2.294597,-2.023847,-1.834421,-1.897734,-0.183399,-0.161097,0.038835,-0.077498,0.108686,0.506739,0.392397,-0.225476,-0.239295,-0.266212,-0.174561,-0.517903,-0.155959,0.608383,-0.170256,-0.177134,0.633520,0.707041,0.270472,0.116542,0.015882,0.428988,0.512549,-0.425120
41.6667,-2.731008,-2.755856,-2.865918,-2.626994,-2.901676,-2.847643,-2.515494,-2.746050,-2.847491,-2.786633,-2.522729,-2.712431,-2.664513,-2.626132,-2.612170,-2.198721,-2.528413,-2.491842,-2.335261,-2.349644,-2.331155,-2.300509,-2.196063,-2.061989,-1.927800,-0.239483,-0.285669,-0.251118,0.488445,-0.312682,0.559090,0.732723,-0.277956,0.471077,0.255719,-0.144665,-0.149435,-0.380958,-0.509396,1.084441,0.035350,-0.052643,0.094844,0.617022,-0.436672,0.090233,0.010811,-0.429638,-0.130183
42.7083,-2.468556,-2.733091,-2.819269,-2.838621,-2.834308,-2.868296,-2.901718,-2.886348,-2.822081,-2.767316,-2.622817,-2.708559,-2.669753,-2.610713,-2.558283,-2.558840,-2.545731,-2.500178,-2.279412,-2.182488,-1.994898,-2.089972,-2.226372,-1.975233,-2.024055,0.110107,-0.268403,0.434414,0.955605,0.088801,-0.083917,0.040949,0.475257,0.196833,0.621939,0.406649,0.172739,-0.485448,0.655279,-0.409097,0.322415,0.047893,0.085279,-0.508498,0.024594,0.903886,0.601995,-0.250787,0.781680
43.7500,-2.730986,-2.186136,-2.799610,-2.855598,-2.762194,-2.921004,-2.862694,-2.860235,-2.387346,-2.754437,-2.727822,-2.707815,-2.680696,-2.512904,-2.477008,-2.572824,-2.534983,-2.463697,-0.713425,-1.517606,-2.155836,-2.227164,-2.254903,-2.116038,-1.749653,0.081941,-0.285611,-0.007345,1.488996,0.548740,0.082426,0.988945,0.100119,1.469360,0.098865,0.171431,-0.447645,-0.263427,-0.193161,-0.572515,0.016132,0.161357,0.323528,0.047397,-0.273015,-0.168216,0.639727,0.579073,0.876018
44.7917,-2.758192,-2.822346,-2.480128,-2.874888,-2.836516,-2.515162,-2.850079,-2.822895,-2.843252,-2.501722,-2.659119,-2.709874,-2.563926,-2.618025,-2.594094,-2.566780,-2.513757,-2.270875,-1.669312,-2.362929,-1.786920,-2.228419,-1.908710,-2.150783,-2.079101,1.497231,1.101035,0.245734,1.058049,1.296046,0.309242,0.442108,0.517128,0.022582,0.822254,-0.009825,-0.090122,-0.083026,0.199129,-0.223856,0.491948,-0.053446,0.184550,-0.379216,-0.234510,0.222418,0.529255,0.190287,0.716812
45.8333,-2.725657,-2.782441,-2.750667,-2.854016,-2.198184,-2.823452,-2.788874,-2.881165,-2.820381,-2.683431,-1.520949,-2.659198,-2.616204,-2.430251,-2.598263,-2.311576,-2.297803,-2.189240,-0.534479,-1.913612,-2.305352,-2.206557,-2.223279,-2.043550,-2.025858,0.485521,-0.342835,0.921124,0.695150,-0.063605,-0.287266,0.376637,0.445006,0.186615,0.587722,1.424639,-0.100612,-0.653524,0.541905,-0.436619,0.476903,0.209888,0.139781,-0.492104,0.176750,-0.071833,-0.215582,0.305747,0.397643
46.8750,-2.737178,-2.835170,-2.841612,-2.768220,-2.851163,-2.881425,-2.848726,-2.888592,-2.666687,-2.415236,-2.533869,-2.673345,-2.242451,-2.632996,-2.489570,-2.219870,-2.243645,-2.199927,-2.211902,-1.998411,-2.070018,-2.320232,-2.240738,-1.993571,-2.036697,-0.315334,-0.196996,0.141473,0.925765,0.962091,0.412041,-0.033522,1.124935,0.235028,0.889992,0.806621,0.638089,-0.586135,0.436610,0.145412,0.034301,0.259077,0.375509,0.027447,-0.417404,-0.089954,0.108506,0.526271,-0.053929
47.9167,-2.716568,-2.676239,-2.819883,-2.689806,-2.075392,-2.373207,-2.692170,-2.761934,-2.836089,-1.844389,-2.597403,-2.694572,-2.346147,-2.479135,-2.523739,-2.285051,-2.403163,-1.794410,-2.107445,-2.399385,-2.357129,-2.282443,-1.991099,-2.021807,-2.076316,-0.310818,-0.407834,1.413057,0.506432,0.610079,-0.336486,0.605098,0.085478,-0.042477,0.601688,0.006360,0.830126,0.551795,-0.562154,0.083885,0.041059,-0.360335,0.211539,-0.508959,0.071068,0.406195,0.015355,0.484860,-0.608605
