9.3750,-1.755640,-1.750024,-1.744133,-1.739025,-1.735863,-1.734314,-1.732682,-1.727184,-1.715429,-1.695529,-1.673655,-1.661028,-1.660839,-1.675641,-1.693223,-1.707118,-1.684023,-1.600003,-0.629252,-0.751041,-0.776098,-0.673295,-0.096022,-0.263899,-0.253347,-0.377247,-0.492289,-0.431101,-0.368948,-0.575057,0.032940,-0.543604,-0.456916,-1.372784,-1.693823,-1.675786,-1.660784,-1.661023,-1.673702,-1.695541,-1.715450,-1.727199,-1.732683,-1.734322,-1.735907,-1.739036,-1.744153,-1.750042,-1.755668
10.4167,-1.755642,-1.750032,-1.744147,-1.739029,-1.735905,-1.734289,-1.732679,-1.727190,-1.715449,-1.695535,-1.673638,-1.661037,-1.660830,-1.675633,-1.693185,-1.707028,-1.684495,-1.046995,-1.132190,-1.245542,-1.162130,-0.907206,-0.655602,-0.747756,-0.583342,-0.160993,-0.375423,-0.489345,-0.394976,-0.511887,0.977631,-0.485741,-0.660914,-0.701195,-1.504705,-1.675134,-1.660960,-1.661068,-1.673704,-1.695520,-1.715480,-1.727201,-1.732696,-1.734338,-1.735928,-1.739069,-1.744175,-1.750054,-1.755664
11.4583,-1.755646,-1.750036,-1.744141,-1.739040,-1.735895,-1.734316,-1.732673,-1.727202,-1.715437,-1.695542,-1.673649,-1.661040,-1.660861,-1.675706,-1.693191,-1.707856,-1.432518,-1.564809,-1.612470,-1.591408,-1.484546,-1.251862,-0.939585,-0.917170,-0.870182,-0.314987,-0.474672,0.024546,-0.382993,-0.435297,-0.135399,-0.499986,-0.500008,-0.285178,0.083929,-1.161567,-1.635601,-1.660555,-1.673505,-1.695511,-1.715491,-1.727200,-1.732652,-1.734355,-1.735950,-1.739073,-1.744177,-1.750060,-1.755657
12.5000,-1.755636,-1.750034,-1.744164,-1.739059,-1.735907,-1.734307,-1.732681,-1.727193,-1.715466,-1.695566,-1.673667,-1.661049,-1.660826,-1.675717,-1.693147,-1.706330,-1.806111,-1.820877,-1.191781,-1.795989,-1.513373,-0.166052,-1.259080,-0.900515,-0.410145,-0.367984,-0.239152,-0.161896,-0.184536,-0.390094,-0.018101,-0.438470,-0.073950,-0.606952,0.463074,-0.821650,-0.882322,-1.409472,-1.669435,-1.694798,-1.715090,-1.727203,-1.732712,-1.734286,-1.735870,-1.739054,-1.744178,-1.750076,-1.755667
13.5417,-1.755624,-1.750037,-1.744227,-1.739064,-1.735929,-1.734313,-1.732714,-1.727201,-1.715458,-1.695574,-1.673653,-1.661040,-1.660836,-1.676005,-1.693439,-1.994721,-1.946808,-1.953184,-1.979378,-1.918956,-1.775242,-1.639831,-1.484195,-1.309911,-0.089112,-0.198422,-0.265668,-0.451933,-0.296005,0.947297,-0.365284,1.086938,1.672426,-0.418932,-0.557554,-0.635335,0.049393,0.445850,-1.294612,-0.452076,-1.712811,-1.726635,-1.732663,-1.734389,-1.735861,-1.739086,-1.744077,-1.750038,-1.755585
14.5833,-1.755656,-1.750067,-1.744183,-1.739060,-1.735930,-1.734331,-1.732737,-1.727221,-1.715466,-1.695556,-1.673689,-1.661063,-1.660957,-1.675594,-1.386503,-2.173249,-2.167801,-2.144227,-2.094342,-1.891227,-1.909235,-1.779473,-1.659118,-1.329678,-1.280020,0.177359,0.355284,-0.333575,0.104336,0.154238,0.223833,0.239857,-0.245254,-0.415435,2.130561,-0.461253,-0.506642,-0.617799,-0.575027,-1.156186,-1.495098,-1.744184,-1.724948,-1.733497,-1.735688,-1.738902,-1.743938,-1.750093,-1.755598
15.6250,-1.755665,-1.750073,-1.744173,-1.739058,-1.735939,-1.734322,-1.732709,-1.727206,-1.715481,-1.695555,-1.673678,-1.661093,-1.660918,-1.629487,-2.284937,-2.140624,-2.265207,-2.241426,-2.057086,-1.332906,-2.037538,-1.902796,-1.698744,-1.365448,-1.302210,0.116450,0.136804,0.113133,0.016056,1.885618,-0.205453,0.084038,0.180369,-0.280402,0.329220,-0.541023,-0.618710,-0.545443,-0.084667,-0.837769,-1.090296,-1.239521,-1.477666,1.327607,-1.727480,-1.738837,-1.743684,-1.749714,-1.755280
16.6667,-1.755646,-1.750057,-1.744188,-1.739074,-1.735949,-1.734343,-1.732698,-1.727220,-1.715486,-1.695566,-1.673711,-1.661191,-1.659948,-2.382972,-2.393973,-2.393620,-2.361788,-2.355405,-2.315709,-2.029762,-1.926498,-2.026641,-1.850543,-1.364573,-0.987292,-0.290257,-0.421948,-0.116104,-0.135007,-0.191535,0.545191,0.335778,-0.150139,-0.462132,1.125803,1.551031,-0.502597,-0.589043,0.127714,-0.472565,-0.604201,-0.954048,-1.032278,1.297908,-1.432355,-1.768775,1.201596,-0.975124,-1.751304
17.7083,-1.755670,-1.750062,-1.744174,-1.739065,-1.735948,-1.734354,-1.732700,-1.727220,-1.715487,-1.695545,-1.673776,-1.661092,-2.454488,-2.487054,-2.491179,-2.504178,-2.489232,-2.437691,-2.186816,-2.093212,-2.171809,-2.040698,-1.901961,-0.843065,-1.566736,-0.128389,0.002022,-0.485619,0.901499,-0.012065,-0.236323,-0.072293,0.032284,0.098121,0.527559,1.619973,-0.119390,0.300159,-0.005163,1.002700,-0.300894,-0.566062,-1.007618,-1.024329,-1.050403,-1.230532,-1.326018,-1.343229,-1.467348
18.7500,-1.755629,-1.750086,-1.744191,-1.739074,-1.735951,-1.734330,-1.732699,-1.727214,-1.715449,-1.695535,-1.673560,-1.648799,-2.588834,-2.590778,-2.563715,-2.573820,-2.533157,-2.404179,-2.078770,-2.317374,-2.270794,-2.179960,-1.893029,-1.817729,-1.630550,-0.208971,-0.331860,1.178104,0.866597,-0.280933,0.948255,0.915138,0.027089,0.351769,0.350934,-0.389647,0.155179,-0.688849,-0.597705,-0.488984,0.253425,0.958307,0.239529,-0.824122,-0.946168,-1.064981,-1.130903,-1.253144,-1.332896
19.7917,-1.755678,-1.750069,-1.744200,-1.739083,-1.735939,-1.734350,-1.732765,-1.727204,-1.715455,-1.695651,-1.671238,-2.447117,-2.588955,-2.662221,-2.564231,-1.395064,-2.488853,-2.483235,-2.452432,-2.353863,-2.148988,-2.214681,-2.052916,-1.643848,-1.703728,-0.304125,1.341395,-0.383644,-0.202722,0.437260,-0.241940,0.282035,-0.119299,-0.162140,-0.265107,0.858319,0.273327,1.153829,0.012342,-0.463794,-0.271052,1.444708,0.526680,-0.347806,-0.861905,-0.934295,-1.083440,-0.513157,-1.182282
20.8333,-1.755646,-1.750049,-1.744175,-1.739066,-1.735933,-1.734349,-1.732705,-1.727222,-1.715419,-1.695535,-2.697935,-2.728744,-2.576293,-2.685324,-2.606406,-2.607275,-2.591832,-2.501781,-2.179325,-2.397692,-2.326167,-2.162073,-2.136364,-1.784627,-1.668476,-0.305991,1.298614,-0.228377,-0.068309,-0.250676,0.656100,0.973110,0.830836,1.532116,-0.382388,0.030327,-0.137967,0.154232,-0.245112,-0.575576,-0.347349,0.263684,1.159494,1.713770,-0.391547,-0.850209,-0.988644,-1.014194,-1.096523
21.8750,-1.755657,-1.750056,-1.744183,-1.739074,-1.735928,-1.734300,-1.732750,-1.727226,-1.715369,-1.385396,-2.516836,-2.746365,-2.634430,-2.632581,-2.416500,-2.637877,-2.609313,-2.528946,-2.225808,-1.964852,-2.138095,-2.209681,-1.964443,-2.020005,-1.635738,-0.247658,0.967818,1.312049,-0.112919,-0.291984,0.773034,0.309979,0.796555,0.747861,-0.170852,1.156192,-0.336709,-0.435857,-0.377044,-0.133638,-0.497030,0.999020,-0.095681,0.573315,0.256254,0.255852,-0.702012,-1.029228,-0.329379
22.9167,-1.755681,-1.750059,-1.744151,-1.739083,-1.735958,-1.734370,-1.732681,-1.727350,-1.714251,-2.695810,-2.745381,-2.645057,-2.379582,-2.695192,-2.667481,-2.569663,-2.542128,-2.492003,-1.673376,-2.428787,-1.634491,-2.134360,-2.195056,-1.976761,-1.720452,0.400407,-0.084627,-0.296170,0.116885,-0.103574,0.994459,0.950631,0.959995,0.955650,-0.344739,0.492284,0.180196,-0.514129,-0.519362,0.037796,0.797086,-0.009444,0.943422,-0.182946,0.335577,-0.737706,0.910783,-0.850077,-0.188488
23.9583,-1.755643,-1.750031,-1.744174,-1.739065,-1.735921,-1.734306,-1.732886,-1.726978,-2.748983,-2.796120,-2.785178,-2.638705,-2.712427,-2.041028,-2.646619,-2.441333,-2.549247,-2.499494,-2.270873,-2.427149,-2.291499,-2.308160,-2.204681,-2.077986,-1.726551,-0.357516,1.249668,-0.281781,-0.297395,-0.057206,-0.255144,0.541511,0.491494,-0.031767,1.505584,0.105366,-0.545660,0.764407,-0.446047,-0.488319,-0.317381,0.173872,0.136939,0.129302,0.142062,-0.375172,-0.562901,-0.061878,-0.952867
25.0000,-1.755653,-1.750013,-1.744171,-1.739081,-1.735923,-1.734310,-1.732487,-1.722808,-1.567372,-2.733043,-2.729623,-2.760481,-2.676448,-2.675886,-2.645900,-2.601863,-2.588782,-2.538716,-2.461988,-2.430299,-2.391399,-2.333020,-2.241607,-2.028557,-1.790994,-0.346360,-0.399695,0.402002,1.353767,0.003765,1.695515,1.207647,0.275305,0.151031,0.338855,0.089104,-0.150947,-0.630717,0.066530,-0.273251,-0.125550,0.528950,0.797419,0.508878,0.564276,1.497483,-0.292980,-0.848728,-0.939782
26.0417,-1.755635,-1.750074,-1.744149,-1.739030,-1.735947,-1.734477,-1.732227,-2.820987,-2.815859,-2.742758,-2.729361,-2.561146,-2.719292,-2.691975,-2.659055,-2.618291,-2.369324,-2.506867,-2.466832,-2.322392,-2.393141,-2.324719,-2.237519,-2.083223,-1.380504,-0.231062,-0.373010,-0.090486,0.550929,0.831525,0.232392,-0.491559,-0.302204,0.232008,-0.302447,0.317629,-0.375833,0.639429,0.888172,0.182145,0.257374,-0.190134,0.177263,0.630657,0.885810,-0.370289,-0.637117,-0.707159,-0.482603
27.0833,-1.755670,-1.750062,-1.744152,-1.739028,-1.735886,-1.734034,-1.726965,-2.838614,-2.815109,-2.783788,-2.571484,-2.749764,-2.719174,-2.691941,-2.652731,-2.572661,-2.580003,-2.516892,-2.474001,-2.450045,-2.384488,-1.665321,-2.145490,-2.037068,-1.818023,0.107079,-0.035777,0.096488,1.551445,0.896088,0.623528,1.198039,-0.281841,0.557201,-0.239216,0.382852,0.362813,1.340559,-0.522394,-0.302960,0.114009,0.404387,0.187799,0.342019,0.155189,0.491671,-0.532936,0.262560,-0.677228
28.1250,-1.755641,-1.750059,-1.744183,-1.739044,-1.735908,-1.733513,-2.803759,-2.754378,-2.821091,-2.796124,-2.767994,-2.548519,-2.713492,-2.685690,-2.650809,-2.569325,-2.566481,-2.532459,-2.496865,-2.453030,-2.220137,-2.125047,-2.239225,-2.103326,-1.245960,0.458441,1.514502,1.188762,0.694992,0.187420,-0.122328,0.064637,-0.069214,0.993333,0.232279,0.219045,0.928820,-0.223312,-0.181955,-0.285912,-0.045651,0.363644,-0.124367,0.097172,0.143282,-0.166520,0.774867,1.364362,0.121050
29.1667,-1.755634,-1.750013,-1.744129,-1.739093,-1.735671,-1.724269,-2.859034,-2.833822,-2.812578,-2.788012,-2.764742,-2.694542,-2.702058,-2.661449,-2.642929,-2.491710,-2.563050,-2.315216,-2.499873,-2.435791,-2.383958,-2.321704,-2.192771,-2.069493,-1.900825,0.415291,-0.140408,0.431086,1.282505,1.260592,0.296138,1.260286,0.025942,0.098573,0.283298,-0.140200,-0.188900,-0.605110,0.624167,0.107717,-0.049738,0.497513,0.259951,-0.106218,0.040700,-0.292204,-0.330377,-0.598261,-0.572033
30.2083,-1.755632,-1.750035,-1.744108,-1.738921,-1.735035,-2.872919,-2.856190,-2.841220,-2.807197,-2.786351,-2.709997,-2.689262,-2.672156,-2.674405,-2.631522,-2.598476,-2.567156,-2.542204,-2.483396,-2.143211,-1.844031,-2.324608,-2.070001,-2.100574,-1.783859,-0.253760,-0.173404,0.684178,-0.285355,-0.380018,0.477700,0.053159,-0.004718,-0.180877,-0.180680,0.109880,-0.484213,0.082831,-0.252365,-0.260469,0.249450,0.014529,-0.125787,0.786281,-0.185270,-0.277005,0.756554,-0.453548,1.275074
31.2500,-1.755605,-1.749977,-1.744216,-1.738858,-2.892692,-2.876025,-2.858774,-2.837695,-2.797019,-2.748435,-2.723842,-2.732962,-2.707083,-2.663029,-2.643058,-2.543321,-2.558355,-2.379599,-1.958565,-2.456540,-2.400378,-2.244263,-2.225236,-2.053671,-1.910199,-0.204044,-0.381187,1.380403,0.963026,0.040201,-0.118996,1.020054,-0.066100,-0.193924,-0.286928,0.097952,-0.074274,-0.332497,0.276471,0.307512,0.354278,-0.181591,0.568044,0.456385,0.645519,0.197471,0.231896,-0.041272,-0.239888
32.2917,-1.755655,-1.749981,-1.743977,-1.736900,-2.898502,-2.879910,-2.815648,-2.827172,-2.807586,-2.592519,-2.742049,-2.708636,-2.693435,-2.637137,-2.242806,-2.611769,-2.168421,-2.531708,-2.494223,-2.424283,-2.349976,-1.839253,-2.220215,-2.005979,-1.864583,0.385465,0.965027,-0.199398,0.606951,0.666241,-0.097815,0.196598,-0.203219,0.538103,0.662274,1.452588,0.761942,-0.103740,0.258927,-0.403883,-0.024845,0.433308,-0.213280,-0.001986,-0.103638,-0.237850,0.211843,0.700305,0.363312
33.3333,-1.755580,-1.750006,-1.743950,-2.915458,-2.908465,-2.882894,-2.702304,-2.494664,-2.649444,-2.624492,-2.640161,-2.686088,-2.221078,-2.640082,-2.642918,-2.329371,-2.544251,-2.475422,-2.439635,-1.656940,-2.367636,-2.273967,-1.313704,-1.627974,-1.957930,-0.315197,0.596125,0.383088,0.773592,0.733055,-0.259770,-0.202706,-0.381356,0.098239,0.782882,-0.086108,-0.342505,-0.049582,-0.213868,-0.054267,-0.410321,0.070923,0.235191,0.107128,0.457238,0.667201,-0.105894,-0.336222,-0.162045
34.3750,-1.755740,-1.749709,-1.742068,-2.778929,-2.577278,-2.832484,-2.307759,-2.805878,-2.787355,-2.794182,-2.770424,-2.747041,-2.714309,-2.271827,-2.436493,-2.343961,-2.521408,-2.412383,-1.890600,-2.394457,-2.034340,-2.244341,-1.920441,-1.896344,-1.958625,-0.029437,1.224616,-0.130640,-0.429753,0.213066,0.550524,-0.356195,1.484835,0.401004,0.070091,0.426505,-0.077015,0.043435,0.827441,-0.125176,-0.256311,0.346027,0.567344,0.593294,-0.341752,0.097993,0.233633,0.269447,-0.475661
35.4167,-1.755611,-1.749347,-1.731287,-2.373731,-2.876999,-2.612920,-2.852852,-2.684999,-2.816508,-2.804241,-2.766233,-2.452416,-2.391543,-2.570621,-2.205666,-2.599404,-2.426743,-2.445812,-2.379523,-2.339275,-2.006378,-2.239182,-2.224950,-2.057851,-1.990449,-0.268926,-0.248746,-0.366500,0.880737,-0.096406,-0.285202,0.403154,0.402275,0.575759,-0.011798,0.190842,1.175261,-0.514558,-0.229124,0.333884,-0.026204,0.064575,0.771631,0.466376,0.036076,0.397124,1.067962,0.166958,0.380189
36.4583,-1.755376,-1.748104,-2.419639,-2.927701,-2.896316,-2.898609,-2.885200,-2.815911,-2.825121,-2.778611,-2.656714,-2.724533,-2.554797,-2.018913,-2.497967,-2.460786,-2.479405,-2.479777,-2.442720,-1.933069,-2.191925,-2.080339,-2.225472,-1.134528,-1.956734,-0.357889,-0.039635,-0.001036,0.043286,0.053107,0.527234,0.052999,1.221611,0.631195,0.923059,-0.279351,0.416825,0.197286,-0.460173,0.469086,-0.272470,0.409466,0.187557,0.845866,-0.451744,-0.149305,-0.034497,-0.118411,0.530890
37.5000,-1.754869,-2.926217,-2.951674,-2.952728,-2.934287,-2.871600,-2.882088,-2.850681,-2.823052,-2.784913,-2.663448,-2.503758,-2.598666,-2.398343,-2.427182,-2.386334,-2.502084,-2.017208,-2.328824,-2.370838,-2.324893,-2.276615,-1.992969,-2.132055,-1.987250,-0.222546,1.157794,0.812247,-0.281580,0.339276,0.641671,0.069902,0.313391,0.727697,0.275196,-0.167279,0.074902,0.317273,-0.403013,0.282302,-0.230258,-0.003431,-0.135298,-0.020033,0.057805,0.388802,-0.031321,1.348197,-0.404992
38.5417,-1.754884,-2.954044,-2.959593,-2.948226,-2.934981,-2.907032,-2.541816,-2.845075,-2.739767,-1.980196,-2.738090,-2.468649,-1.745126,-2.637457,-2.591717,-2.569497,-2.430523,-1.826289,-2.437505,-2.085066,-2.150905,-2.221436,-1.804743,-2.029810,-1.751031,-0.108732,-0.355971,0.706784,-0.307751,0.500290,1.006162,0.171403,-0.288922,0.509755,0.302570,0.750989,0.492126,-0.141070,-0.454285,-0.177960,0.346570,0.417705,-0.208471,-0.057309,0.046274,-0.382663,-0.044806,-0.020435,-0.372014
39.5833,-1.744049,-2.938419,-2.952716,-2.946373,-2.924839,-2.574951,-2.831592,-2.713563,-2.813467,-2.390128,-1.971679,-2.684782,-2.673442,-2.636428,-1.903679,-2.105145,-2.240489,-2.072128,-1.787973,-2.061355,-2.310074,-1.944788,-2.212097,-2.115040,-1.987185,-0.261392,1.440512,-0.315991,0.166218,0.682536,0.325731,0.318071,0.344905,0.904217,0.237367,0.039892,-0.348603,0.778647,0.729416,0.274165,0.520520,0.533816,0.307770,-0.003907,0.259852,0.191821,-0.102506,1.099262,0.238059
40.6250,-2.551119,-2.912237,-2.913120,-2.307942,-2.895515,-2.825904,-2.754439,-1.626763,-2.057902,-2.763588,-2.742218,-2.561614,-2.073777,-2.344543,-2.519328,-2.398853,-2.497386,-2.460761,-2.426267,-2.208605,-1.850835,-1.817982,-2.172047,-1.986958,-1.997450,0.528662,-0.357855,-0.127203,-0.037845,0.670257,0.028761,1.348736,0.420648,0.826309,-0.277524,0.049163,0.050658,0.013479,0.075068,0.532382,0.384562,-0.081734,0.018162,0.323184,-0.533096,-0.214492,-0.295864,0.722697,-0.407451
41.6667,-2.407418,-2.922751,-2.925409,-2.839661,-2.892276,-2.686486,-2.147488,-2.731439,-2.791142,-2.623478,-2.593061,-2.677333,-2.194016,-2.587210,-2.574800,-2.558617,-2.489259,-2.471564,-1.378119,-2.368830,-2.318699,-1.668809,-2.024944,-2.043576,-1.967648,0.186902,1.230289,0.018887,0.548646,0.625718,0.393364,0.569059,0.663494,-0.144149,-0.070695,0.409833,-0.094921,-0.504270,-0.742671,-0.009316,-0.044288,0.364627,-0.145832,-0.224930,-0.463344,0.753915,-0.230938,0.420016,-0.317166
42.7083,-2.915188,-2.084986,-2.543689,-2.768969,-2.143121,-2.754493,-2.831789,-2.226954,-2.632315,-2.743414,-1.484211,-1.826848,-2.653141,-2.616612,-2.587436,-2.543063,-2.504412,-2.443392,-2.406011,-2.387353,-2.296941,-2.244266,-2.228536,-2.051894,-2.031717,-0.140429,-0.008664,0.461395,-0.353319,0.001909,0.483622,0.553304,0.294966,0.359527,0.422046,0.153749,0.009755,0.713129,-0.565404,-0.051459,0.154362,0.188675,0.335246,-0.450053,-0.592099,-0.160820,0.488658,-0.051727,0.834879
43.7500,-2.789462,-2.894177,-2.883191,-2.920644,-2.867974,-2.849474,-2.887236,-2.758499,-2.672333,-2.126625,-2.578619,-2.679483,-2.576011,-2.618135,-2.451249,-2.540211,-2.517508,-2.473753,-2.415120,-2.305342,-1.873777,-2.205374,-2.075215,-2.038776,-2.011533,0.097199,0.323367,0.037987,-0.348591,1.052206,0.061343,0.417564,0.204352,0.300036,0.036686,0.269205,-0.671716,0.039641,-0.068635,-0.501641,-0.014761,0.509139,0.471988,-0.508024,0.390160,0.362889,-0.169434,0.283418,1.090869
44.7917,-1.685437,-2.806638,-2.433606,-2.737291,-2.550549,-2.730215,-1.922837,-1.932995,-2.793504,-2.514493,-2.715900,-2.670178,-2.643143,-2.596625,-2.351988,-2.488724,-2.407974,-2.173739,-2.075578,-2.065573,-2.097907,-2.204476,-2.096870,-2.131392,-2.055980,1.055677,0.022342,-0.053706,0.352479,0.269787,0.744513,0.706473,-0.271190,1.255527,-0.225943,0.089695,0.408992,-0.499931,0.218901,-0.360235,0.307381,-0.142166,0.268188,-0.533899,-0.531598,-0.301165,0.627453,0.150384,1.004851
45.8333,-2.866952,-2.466091,-2.529862,-2.663216,-1.796007,-2.493267,-2.567374,-2.692478,-2.802628,-2.434942,-2.712891,-2.643684,-2.555511,-0.916062,-2.570126,-2.508331,-1.209462,-2.441263,-2.407428,-1.668320,-2.234445,-2.277735,-2.231982,-2.147106,-1.996683,-0.297624,0.764042,0.116723,0.690892,1.367610,-0.182777,-0.000934,0.549892,0.261165,0.536858,0.065647,-0.064460,0.112958,-0.260945,-0.311884,0.085587,0.235232,-0.100307,-0.092315,-0.055433,-0.105518,0.112533,0.033708,0.733883
46.8750,-2.667405,-2.271860,-2.669810,-2.252214,-2.846448,-2.714945,-2.845080,-2.681853,-2.782530,-2.755144,-2.649144,-2.598611,-1.584973,-2.454276,-2.556109,-2.490802,-2.507235,-2.401559,-1.693306,-2.278446,-2.280369,-1.995420,-2.204826,-2.075478,-2.076883,0.228431,0.544884,0.173191,0.073618,0.966271,0.562806,0.661817,0.428242,1.205570,0.647230,0.130865,0.561736,0.454528,-0.309403,-0.356551,0.075158,0.026080,0.052520,-0.383576,-0.149416,0.026863,-0.471656,1.150303,0.280571
47.9167,-2.358884,-2.554555,-2.848845,-2.732220,-2.912036,-2.909953,-2.835386,-2.820739,-2.700435,-2.424018,-2.722561,-1.034745,-2.509114,-2.600282,-2.587530,-2.542508,-2.464659,-2.462750,-2.244379,-1.363419,-2.227126,-2.238375,-2.235304,-2.032723,-2.087193,-0.333816,1.543875,-0.308795,0.878941,-0.146337,0.962879,0.417049,0.387747,0.880294,0.217912,0.278151,-0.621233,0.127132,-0.245236,-0.579342,-0.082848,1.073606,0.234952,0.331344,-0.518250,0.445464,0.650072,-0.200453,0.195200
